<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BIOUSDTSWAP,3,20250604,190000,0.06734,0.06734,0.06677,0.06685,26750.21
BIOUSDTSWAP,3,20250604,190300,0.06685,0.06689,0.06653,0.06653,28269.86
BIOUSDTSWAP,3,20250604,190600,0.06651,0.06658,0.06585,0.06597,83462.67
BIOUSDTSWAP,3,20250604,190900,0.06594,0.06622,0.06582,0.06621,15705.72
BIOUSDTSWAP,3,20250604,191200,0.06621,0.06636,0.06603,0.0661,13743.08
BIOUSDTSWAP,3,20250604,191500,0.06607,0.06607,0.06556,0.06559,8869.17
BIOUSDTSWAP,3,20250604,191800,0.06563,0.06596,0.06551,0.06596,13679.79
BIOUSDTSWAP,3,20250604,192100,0.06596,0.06603,0.06563,0.06581,5978.42
BIOUSDTSWAP,3,20250604,192400,0.0658,0.06584,0.06566,0.06572,6559.08
BIOUSDTSWAP,3,20250604,192700,0.06572,0.06581,0.06564,0.06571,8619.05
BIOUSDTSWAP,3,20250604,193000,0.06572,0.06595,0.06568,0.06595,8396.19
BIOUSDTSWAP,3,20250604,193300,0.06594,0.06607,0.06581,0.06607,11546.49
BIOUSDTSWAP,3,20250604,193600,0.06605,0.06605,0.0659,0.06605,11317.14
BIOUSDTSWAP,3,20250604,193900,0.06603,0.06622,0.06588,0.06588,8163.62
BIOUSDTSWAP,3,20250604,194200,0.06591,0.06594,0.06571,0.06581,2484.02
BIOUSDTSWAP,3,20250604,194500,0.06582,0.06588,0.06566,0.06581,14480.73
BIOUSDTSWAP,3,20250604,194800,0.06579,0.06589,0.06564,0.06585,6822.29
BIOUSDTSWAP,3,20250604,195100,0.06585,0.06585,0.06546,0.0655,14703.45
BIOUSDTSWAP,3,20250604,195400,0.06549,0.06565,0.06536,0.06539,5478.24
BIOUSDTSWAP,3,20250604,195700,0.06542,0.06559,0.06537,0.06556,7264.96
BIOUSDTSWAP,3,20250604,200000,0.06555,0.06562,0.06532,0.06539,15834.52
BIOUSDTSWAP,3,20250604,200300,0.06538,0.06551,0.06513,0.06531,17568.39
BIOUSDTSWAP,3,20250604,200600,0.06529,0.0653,0.06512,0.06527,13940.59
BIOUSDTSWAP,3,20250604,200900,0.06526,0.06526,0.06484,0.06495,44558.88
BIOUSDTSWAP,3,20250604,201200,0.06493,0.06512,0.06493,0.06502,7367.09
BIOUSDTSWAP,3,20250604,201500,0.065,0.065,0.06474,0.06479,4367.09
BIOUSDTSWAP,3,20250604,201800,0.0648,0.06488,0.06477,0.06487,7461.78
BIOUSDTSWAP,3,20250604,202100,0.06488,0.06494,0.06476,0.06481,6444.6
BIOUSDTSWAP,3,20250604,202400,0.06483,0.0649,0.06459,0.06461,9966.32
BIOUSDTSWAP,3,20250604,202700,0.06462,0.06471,0.06451,0.06458,8665.22
BIOUSDTSWAP,3,20250604,203000,0.0645,0.0645,0.06415,0.06428,38326.54
BIOUSDTSWAP,3,20250604,203300,0.06426,0.06443,0.06409,0.06428,13681.47
BIOUSDTSWAP,3,20250604,203600,0.06426,0.06432,0.06406,0.06417,10377.41
BIOUSDTSWAP,3,20250604,203900,0.06416,0.06422,0.06397,0.06409,9556.38
BIOUSDTSWAP,3,20250604,204200,0.0641,0.06413,0.06402,0.06405,6988.89
BIOUSDTSWAP,3,20250604,204500,0.06407,0.0642,0.06341,0.06359,53865.76
BIOUSDTSWAP,3,20250604,204800,0.0636,0.06386,0.06354,0.06371,29411.63
BIOUSDTSWAP,3,20250604,205100,0.0637,0.06393,0.06369,0.06391,6089.91
BIOUSDTSWAP,3,20250604,205400,0.06393,0.06407,0.06391,0.06396,11466.17
BIOUSDTSWAP,3,20250604,205700,0.06398,0.06409,0.06395,0.06402,7715.28
BIOUSDTSWAP,3,20250604,210000,0.06405,0.06444,0.06405,0.06424,11386.04
BIOUSDTSWAP,3,20250604,210300,0.06429,0.06451,0.06428,0.06439,10218.19
BIOUSDTSWAP,3,20250604,210600,0.06439,0.06439,0.06389,0.06396,5666.0
BIOUSDTSWAP,3,20250604,210900,0.06393,0.0643,0.06392,0.06429,13710.49
BIOUSDTSWAP,3,20250604,211200,0.06428,0.06429,0.0642,0.06422,4870.11
BIOUSDTSWAP,3,20250604,211500,0.06422,0.06438,0.06414,0.06432,5273.04
BIOUSDTSWAP,3,20250604,211800,0.06431,0.06444,0.06421,0.06436,8153.29
BIOUSDTSWAP,3,20250604,212100,0.06436,0.06437,0.06428,0.06428,1506.73
BIOUSDTSWAP,3,20250604,212400,0.06429,0.06447,0.06429,0.0644,5097.55
BIOUSDTSWAP,3,20250604,212700,0.06435,0.06452,0.06435,0.06445,4534.62
BIOUSDTSWAP,3,20250604,213000,0.06441,0.06452,0.06436,0.06448,7017.92
BIOUSDTSWAP,3,20250604,213300,0.06444,0.06446,0.06428,0.06439,22106.08
BIOUSDTSWAP,3,20250604,213600,0.0644,0.06444,0.06433,0.06435,4891.82
BIOUSDTSWAP,3,20250604,213900,0.06434,0.06434,0.06418,0.06422,3239.33
BIOUSDTSWAP,3,20250604,214200,0.0642,0.06446,0.0642,0.06441,3844.94
BIOUSDTSWAP,3,20250604,214500,0.06444,0.06446,0.06428,0.06434,3616.37
BIOUSDTSWAP,3,20250604,214800,0.06434,0.06443,0.06418,0.06419,6202.57
BIOUSDTSWAP,3,20250604,215100,0.06421,0.06421,0.0641,0.06414,9327.53
BIOUSDTSWAP,3,20250604,215400,0.06416,0.06419,0.06401,0.06407,5877.31
BIOUSDTSWAP,3,20250604,215700,0.06407,0.06416,0.06407,0.06416,3101.31
BIOUSDTSWAP,3,20250604,220000,0.06415,0.06429,0.0641,0.06422,7787.94
BIOUSDTSWAP,3,20250604,220300,0.0642,0.06456,0.06419,0.06453,6498.58
BIOUSDTSWAP,3,20250604,220600,0.06453,0.06454,0.06432,0.06441,4575.44
BIOUSDTSWAP,3,20250604,220900,0.06443,0.06443,0.06416,0.06426,3393.14
BIOUSDTSWAP,3,20250604,221200,0.06428,0.06436,0.06421,0.06421,3317.81
BIOUSDTSWAP,3,20250604,221500,0.06422,0.06426,0.06408,0.0642,3122.89
BIOUSDTSWAP,3,20250604,221800,0.06422,0.06449,0.06422,0.06446,4636.17
BIOUSDTSWAP,3,20250604,222100,0.06444,0.06455,0.06441,0.06447,7303.31
BIOUSDTSWAP,3,20250604,222400,0.06446,0.06446,0.06435,0.06446,858.67
