<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SWEATUSDTSWAP,1440,20250319,030000,0.004779,0.005199,0.004717,0.004975,19942.77
SWEATUSDTSWAP,1440,20250320,030000,0.004975,0.005181,0.00479,0.00514,23335.03
SWEATUSDTSWAP,1440,20250321,030000,0.005141,0.005577,0.005002,0.005029,56067.9
SWEATUSDTSWAP,1440,20250322,030000,0.005029,0.005272,0.004983,0.005168,10733.27
SWEATUSDTSWAP,1440,20250323,030000,0.005166,0.005245,0.00505,0.005095,4545.86
SWEATUSDTSWAP,1440,20250324,030000,0.005096,0.005298,0.00503,0.005087,10334.58
SWEATUSDTSWAP,1440,20250325,030000,0.005087,0.005342,0.005072,0.005172,12824.94
SWEATUSDTSWAP,1440,20250326,030000,0.005171,0.005296,0.004911,0.004933,9518.4
SWEATUSDTSWAP,1440,20250327,030000,0.004933,0.005111,0.004879,0.004931,13049.3
SWEATUSDTSWAP,1440,20250328,030000,0.004929,0.0066,0.004731,0.005462,673684.74
SWEATUSDTSWAP,1440,20250329,030000,0.005461,0.005566,0.005008,0.005133,126251.88
SWEATUSDTSWAP,1440,20250330,030000,0.005133,0.005199,0.004993,0.005067,30022.52
SWEATUSDTSWAP,1440,20250331,030000,0.005068,0.005144,0.004675,0.00488,43446.98
SWEATUSDTSWAP,1440,20250401,030000,0.004878,0.004934,0.004611,0.004671,33905.47
SWEATUSDTSWAP,1440,20250402,030000,0.004672,0.00468,0.004361,0.004427,21614.51
SWEATUSDTSWAP,1440,20250403,030000,0.00443,0.004502,0.004191,0.004367,13728.16
SWEATUSDTSWAP,1440,20250404,030000,0.004368,0.004436,0.004189,0.004366,13394.0
SWEATUSDTSWAP,1440,20250405,030000,0.004367,0.004404,0.00427,0.004347,6293.1
SWEATUSDTSWAP,1440,20250406,030000,0.004345,0.004384,0.003666,0.0038,15312.98
SWEATUSDTSWAP,1440,20250407,030000,0.003799,0.003945,0.003418,0.003804,18604.89
SWEATUSDTSWAP,1440,20250408,030000,0.003803,0.003909,0.003619,0.003667,8134.83
SWEATUSDTSWAP,1440,20250409,030000,0.003666,0.004052,0.003534,0.004041,10943.02
SWEATUSDTSWAP,1440,20250410,030000,0.004041,0.004092,0.003891,0.004,7694.62
SWEATUSDTSWAP,1440,20250411,030000,0.004001,0.00416,0.003989,0.004111,4421.75
SWEATUSDTSWAP,1440,20250412,030000,0.004108,0.004211,0.004001,0.004204,7361.87
SWEATUSDTSWAP,1440,20250413,030000,0.004203,0.004213,0.003753,0.003796,7052.1
SWEATUSDTSWAP,1440,20250414,030000,0.003796,0.004072,0.003793,0.003838,8673.28
SWEATUSDTSWAP,1440,20250415,030000,0.003839,0.003912,0.003757,0.003805,5854.97
SWEATUSDTSWAP,1440,20250416,030000,0.003805,0.004082,0.003763,0.003891,14033.29
