<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ZKUSDTSWAP,3,20250604,200600,0.06049,0.06049,0.06009,0.06018,3299.85
ZKUSDTSWAP,3,20250604,200900,0.06016,0.0602,0.05988,0.05994,1919.1
ZKUSDTSWAP,3,20250604,201200,0.05994,0.06018,0.05994,0.06009,200.32
ZKUSDTSWAP,3,20250604,201500,0.06007,0.06011,0.05985,0.05986,975.48
ZKUSDTSWAP,3,20250604,201800,0.0599,0.05995,0.05983,0.05994,351.91
ZKUSDTSWAP,3,20250604,202100,0.05995,0.06019,0.05994,0.06011,192.32
ZKUSDTSWAP,3,20250604,202400,0.06011,0.06015,0.05986,0.05988,434.6
ZKUSDTSWAP,3,20250604,202700,0.05987,0.05989,0.05968,0.05972,783.1
ZKUSDTSWAP,3,20250604,203000,0.05965,0.05971,0.05921,0.05932,9120.9
ZKUSDTSWAP,3,20250604,203300,0.05935,0.0594,0.05902,0.05923,4713.46
ZKUSDTSWAP,3,20250604,203600,0.05921,0.05929,0.05897,0.05908,2429.5
ZKUSDTSWAP,3,20250604,203900,0.05911,0.05927,0.05907,0.0592,1502.4
ZKUSDTSWAP,3,20250604,204200,0.0592,0.05926,0.05915,0.05918,96.08
ZKUSDTSWAP,3,20250604,204500,0.05918,0.0594,0.05915,0.05921,1508.79
ZKUSDTSWAP,3,20250604,204800,0.0592,0.05931,0.0591,0.05915,437.07
ZKUSDTSWAP,3,20250604,205100,0.05915,0.05932,0.05914,0.05931,121.85
ZKUSDTSWAP,3,20250604,205400,0.05932,0.0594,0.05931,0.05931,195.1
ZKUSDTSWAP,3,20250604,205700,0.05928,0.05936,0.05928,0.0593,386.27
ZKUSDTSWAP,3,20250604,210000,0.0593,0.0595,0.0593,0.05946,733.66
ZKUSDTSWAP,3,20250604,210300,0.05947,0.05968,0.05945,0.05964,1362.52
ZKUSDTSWAP,3,20250604,210600,0.05962,0.05964,0.05934,0.05934,558.34
ZKUSDTSWAP,3,20250604,210900,0.05934,0.05953,0.0593,0.05949,1586.81
ZKUSDTSWAP,3,20250604,211200,0.05951,0.05963,0.05947,0.05963,204.6
ZKUSDTSWAP,3,20250604,211500,0.0596,0.05968,0.05959,0.05966,205.8
ZKUSDTSWAP,3,20250604,211800,0.05965,0.05975,0.0596,0.05966,153.24
ZKUSDTSWAP,3,20250604,212100,0.05967,0.05971,0.05956,0.05961,212.6
ZKUSDTSWAP,3,20250604,212400,0.05964,0.0597,0.05963,0.05966,313.53
ZKUSDTSWAP,3,20250604,212700,0.05964,0.0597,0.05963,0.05964,122.08
ZKUSDTSWAP,3,20250604,213000,0.05965,0.05972,0.05952,0.05961,339.29
ZKUSDTSWAP,3,20250604,213300,0.05962,0.05962,0.05943,0.0595,542.07
ZKUSDTSWAP,3,20250604,213600,0.05953,0.05955,0.0594,0.05941,221.57
ZKUSDTSWAP,3,20250604,213900,0.05944,0.05948,0.05938,0.05942,188.96
ZKUSDTSWAP,3,20250604,214200,0.05943,0.05957,0.0594,0.0595,517.1
ZKUSDTSWAP,3,20250604,214500,0.05951,0.05953,0.05943,0.05944,739.71
ZKUSDTSWAP,3,20250604,214800,0.05947,0.05957,0.05939,0.05939,682.0
ZKUSDTSWAP,3,20250604,215100,0.05938,0.05938,0.05918,0.05918,644.75
ZKUSDTSWAP,3,20250604,215400,0.05918,0.05919,0.05888,0.05894,1415.47
ZKUSDTSWAP,3,20250604,215700,0.05892,0.05906,0.05892,0.05904,2113.22
ZKUSDTSWAP,3,20250604,220000,0.05904,0.05914,0.05887,0.05906,933.84
ZKUSDTSWAP,3,20250604,220300,0.05907,0.05943,0.05907,0.05943,1575.57
ZKUSDTSWAP,3,20250604,220600,0.05942,0.05942,0.0592,0.05927,542.03
ZKUSDTSWAP,3,20250604,220900,0.05932,0.05932,0.05905,0.05915,252.23
ZKUSDTSWAP,3,20250604,221200,0.05922,0.05923,0.05901,0.05901,131.76
ZKUSDTSWAP,3,20250604,221500,0.05906,0.05907,0.05874,0.05882,900.31
ZKUSDTSWAP,3,20250604,221800,0.05884,0.05906,0.05879,0.05892,2103.82
ZKUSDTSWAP,3,20250604,222100,0.05893,0.05903,0.05893,0.05898,272.79
ZKUSDTSWAP,3,20250604,222400,0.059,0.059,0.05886,0.0589,86.85
