<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ATHUSDTSWAP,1440,20250424,030000,0.02961,0.0301,0.02809,0.02961,24318.16
ATHUSDTSWAP,1440,20250425,030000,0.02961,0.03007,0.02875,0.02952,19833.9
ATHUSDTSWAP,1440,20250426,030000,0.0295,0.03074,0.02934,0.03032,16073.87
ATHUSDTSWAP,1440,20250427,030000,0.03033,0.03035,0.02841,0.02853,14096.38
ATHUSDTSWAP,1440,20250428,030000,0.02852,0.03067,0.02763,0.0291,40264.94
ATHUSDTSWAP,1440,20250429,030000,0.02911,0.03117,0.02881,0.02975,30323.86
ATHUSDTSWAP,1440,20250430,030000,0.02973,0.03193,0.02946,0.03173,28349.9
ATHUSDTSWAP,1440,20250501,030000,0.03171,0.03208,0.03068,0.0313,18137.26
ATHUSDTSWAP,1440,20250502,030000,0.0313,0.0364,0.0313,0.03411,101726.0
ATHUSDTSWAP,1440,20250503,030000,0.03411,0.03412,0.03084,0.03089,28239.06
ATHUSDTSWAP,1440,20250504,030000,0.03089,0.03152,0.02901,0.02915,21626.06
ATHUSDTSWAP,1440,20250505,030000,0.02916,0.03111,0.02852,0.03111,19666.64
ATHUSDTSWAP,1440,20250506,030000,0.03107,0.0311,0.02856,0.02986,19779.41
ATHUSDTSWAP,1440,20250507,030000,0.02987,0.03203,0.02982,0.03177,18689.9
ATHUSDTSWAP,1440,20250508,030000,0.03176,0.03544,0.03121,0.03515,33200.92
ATHUSDTSWAP,1440,20250509,030000,0.03515,0.03752,0.03416,0.03596,39707.44
ATHUSDTSWAP,1440,20250510,030000,0.03595,0.03865,0.03484,0.03826,20707.63
ATHUSDTSWAP,1440,20250511,030000,0.03825,0.03885,0.03578,0.03817,20556.43
ATHUSDTSWAP,1440,20250512,030000,0.03816,0.04627,0.03678,0.0438,75656.89
ATHUSDTSWAP,1440,20250513,030000,0.04381,0.05203,0.04102,0.04862,140143.85
ATHUSDTSWAP,1440,20250514,030000,0.04865,0.0519,0.04426,0.0509,112739.03
ATHUSDTSWAP,1440,20250515,030000,0.0509,0.05696,0.04497,0.04863,359975.03
ATHUSDTSWAP,1440,20250516,030000,0.04863,0.05129,0.04702,0.04776,131302.02
ATHUSDTSWAP,1440,20250517,030000,0.04777,0.04979,0.04628,0.04706,122024.93
ATHUSDTSWAP,1440,20250518,030000,0.04705,0.0545,0.04678,0.05089,125362.37
ATHUSDTSWAP,1440,20250519,030000,0.05091,0.05093,0.04653,0.04977,59318.35
ATHUSDTSWAP,1440,20250520,030000,0.04979,0.05084,0.04792,0.04952,42269.22
ATHUSDTSWAP,1440,20250521,030000,0.04951,0.05182,0.04853,0.05079,40999.03
ATHUSDTSWAP,1440,20250522,030000,0.0508,0.05341,0.05,0.05124,61767.26
ATHUSDTSWAP,1440,20250523,030000,0.05126,0.0529,0.04738,0.05131,85038.29
ATHUSDTSWAP,1440,20250524,030000,0.05129,0.05176,0.04928,0.04942,24682.95
ATHUSDTSWAP,1440,20250525,030000,0.04941,0.04963,0.04563,0.04899,36156.81
ATHUSDTSWAP,1440,20250526,030000,0.04901,0.05334,0.04809,0.05294,48586.5
ATHUSDTSWAP,1440,20250527,030000,0.05293,0.0556,0.05129,0.05308,59946.35
ATHUSDTSWAP,1440,20250528,030000,0.05307,0.0531,0.04939,0.0509,35176.34
ATHUSDTSWAP,1440,20250529,030000,0.05091,0.05279,0.04924,0.04961,22547.22
ATHUSDTSWAP,1440,20250530,030000,0.0496,0.05573,0.04756,0.05009,112962.41
ATHUSDTSWAP,1440,20250531,030000,0.05011,0.052,0.04703,0.04721,79088.71
ATHUSDTSWAP,1440,20250601,030000,0.04721,0.04867,0.04546,0.0476,41467.99
ATHUSDTSWAP,1440,20250602,030000,0.0476,0.0476,0.04456,0.04642,30068.16
ATHUSDTSWAP,1440,20250603,030000,0.04642,0.05135,0.04458,0.04996,45721.84
ATHUSDTSWAP,1440,20250604,030000,0.04993,0.05188,0.04898,0.04966,33503.83
