<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ZENTUSDTSWAP,60,20250602,140000,0.008484,0.008503,0.008457,0.008475,109.32
ZENTUSDTSWAP,60,20250602,150000,0.008476,0.00856,0.008457,0.008531,347.02
ZENTUSDTSWAP,60,20250602,160000,0.008533,0.008601,0.008499,0.008531,175.46
ZENTUSDTSWAP,60,20250602,170000,0.008532,0.008615,0.008478,0.008562,2078.69
ZENTUSDTSWAP,60,20250602,180000,0.008562,0.008606,0.008517,0.00857,177.26
ZENTUSDTSWAP,60,20250602,190000,0.008574,0.008618,0.00853,0.008602,199.32
ZENTUSDTSWAP,60,20250602,200000,0.008607,0.008618,0.008573,0.0086,122.47
ZENTUSDTSWAP,60,20250602,210000,0.008598,0.008636,0.008552,0.008579,253.83
ZENTUSDTSWAP,60,20250602,220000,0.008578,0.008588,0.008512,0.008525,126.99
ZENTUSDTSWAP,60,20250602,230000,0.008523,0.008661,0.008521,0.008652,231.94
ZENTUSDTSWAP,60,20250603,000000,0.008652,0.008713,0.008634,0.008693,212.8
ZENTUSDTSWAP,60,20250603,010000,0.008694,0.008741,0.008691,0.008718,295.35
ZENTUSDTSWAP,60,20250603,020000,0.008715,0.008752,0.008703,0.008721,252.78
ZENTUSDTSWAP,60,20250603,030000,0.008721,0.008805,0.008719,0.008759,278.39
ZENTUSDTSWAP,60,20250603,040000,0.008758,0.00883,0.008758,0.008804,415.13
ZENTUSDTSWAP,60,20250603,050000,0.008805,0.008812,0.008726,0.008752,389.17
ZENTUSDTSWAP,60,20250603,060000,0.008748,0.008758,0.008694,0.00872,273.29
ZENTUSDTSWAP,60,20250603,070000,0.008722,0.00873,0.008661,0.008687,137.25
ZENTUSDTSWAP,60,20250603,080000,0.008687,0.008736,0.008683,0.008721,258.39
ZENTUSDTSWAP,60,20250603,090000,0.008724,0.008739,0.008687,0.008723,165.91
ZENTUSDTSWAP,60,20250603,100000,0.008718,0.008723,0.00865,0.008661,349.59
ZENTUSDTSWAP,60,20250603,110000,0.008659,0.008689,0.008621,0.008654,179.8
ZENTUSDTSWAP,60,20250603,120000,0.008655,0.008715,0.008655,0.008697,168.7
ZENTUSDTSWAP,60,20250603,130000,0.008698,0.008734,0.008685,0.008727,128.49
ZENTUSDTSWAP,60,20250603,140000,0.008726,0.00875,0.008717,0.008729,198.81
ZENTUSDTSWAP,60,20250603,150000,0.008733,0.008767,0.008684,0.008701,1401.07
ZENTUSDTSWAP,60,20250603,160000,0.008698,0.008788,0.00867,0.008776,359.33
ZENTUSDTSWAP,60,20250603,170000,0.008776,0.008831,0.008696,0.008784,1056.02
ZENTUSDTSWAP,60,20250603,180000,0.008789,0.008795,0.008746,0.00875,158.32
ZENTUSDTSWAP,60,20250603,190000,0.008749,0.008768,0.008644,0.008685,607.05
ZENTUSDTSWAP,60,20250603,200000,0.008677,0.008756,0.008676,0.008723,196.95
ZENTUSDTSWAP,60,20250603,210000,0.008722,0.00873,0.008699,0.008717,155.44
ZENTUSDTSWAP,60,20250603,220000,0.008719,0.008744,0.008697,0.00871,118.44
ZENTUSDTSWAP,60,20250603,230000,0.008707,0.008712,0.008579,0.008625,559.81
ZENTUSDTSWAP,60,20250604,000000,0.008623,0.008648,0.008488,0.008544,525.66
ZENTUSDTSWAP,60,20250604,010000,0.00854,0.008568,0.008512,0.008529,128.39
ZENTUSDTSWAP,60,20250604,020000,0.008528,0.008539,0.008444,0.008467,524.69
ZENTUSDTSWAP,60,20250604,030000,0.008468,0.008501,0.008326,0.00837,724.51
ZENTUSDTSWAP,60,20250604,040000,0.00837,0.00846,0.008338,0.008361,685.21
ZENTUSDTSWAP,60,20250604,050000,0.008361,0.008388,0.008294,0.008315,244.66
ZENTUSDTSWAP,60,20250604,060000,0.008318,0.008388,0.008312,0.008332,210.08
ZENTUSDTSWAP,60,20250604,070000,0.008332,0.008365,0.008293,0.008346,262.05
ZENTUSDTSWAP,60,20250604,080000,0.008342,0.008408,0.008291,0.008393,508.08
ZENTUSDTSWAP,60,20250604,090000,0.008394,0.008415,0.008345,0.008379,293.55
ZENTUSDTSWAP,60,20250604,100000,0.00838,0.008404,0.00832,0.008372,158.86
ZENTUSDTSWAP,60,20250604,110000,0.008371,0.008408,0.008353,0.008359,150.95
ZENTUSDTSWAP,60,20250604,120000,0.008354,0.008419,0.008337,0.008378,281.48
ZENTUSDTSWAP,60,20250604,130000,0.008374,0.008402,0.008342,0.008361,210.27
ZENTUSDTSWAP,60,20250604,140000,0.008359,0.008371,0.008152,0.008219,2681.53
ZENTUSDTSWAP,60,20250604,150000,0.008219,0.008241,0.007986,0.008006,2399.87
ZENTUSDTSWAP,60,20250604,160000,0.008012,0.008086,0.007988,0.008084,1124.04
ZENTUSDTSWAP,60,20250604,170000,0.00808,0.008292,0.008063,0.008278,1050.55
ZENTUSDTSWAP,60,20250604,180000,0.008282,0.008298,0.008224,0.008256,626.33
ZENTUSDTSWAP,60,20250604,190000,0.008256,0.008272,0.008206,0.008267,299.79
ZENTUSDTSWAP,60,20250604,200000,0.008271,0.008425,0.008257,0.008418,921.74
ZENTUSDTSWAP,60,20250604,210000,0.008423,0.008603,0.008395,0.008433,1361.94
ZENTUSDTSWAP,60,20250604,220000,0.008425,0.008479,0.008343,0.008376,566.28
