<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MAGICUSDTSWAP,60,20250602,020000,0.13421,0.13499,0.13368,0.13446,112224.66
MAGICUSDTSWAP,60,20250602,030000,0.13443,0.13462,0.13367,0.13398,169933.77
MAGICUSDTSWAP,60,20250602,040000,0.134,0.13481,0.13322,0.13326,140141.62
MAGICUSDTSWAP,60,20250602,050000,0.13327,0.13357,0.13268,0.13322,248305.87
MAGICUSDTSWAP,60,20250602,060000,0.13325,0.13333,0.13193,0.1325,184828.94
MAGICUSDTSWAP,60,20250602,070000,0.13246,0.13279,0.13138,0.13168,181995.8
MAGICUSDTSWAP,60,20250602,080000,0.13167,0.13244,0.13071,0.13193,156639.77
MAGICUSDTSWAP,60,20250602,090000,0.13192,0.13363,0.1315,0.13315,212298.86
MAGICUSDTSWAP,60,20250602,100000,0.13319,0.13513,0.13315,0.13375,211717.49
MAGICUSDTSWAP,60,20250602,110000,0.13373,0.13471,0.13195,0.13224,215874.59
MAGICUSDTSWAP,60,20250602,120000,0.13227,0.13233,0.13085,0.13127,285862.72
MAGICUSDTSWAP,60,20250602,130000,0.13129,0.13196,0.13051,0.13142,194948.06
MAGICUSDTSWAP,60,20250602,140000,0.13142,0.13235,0.1307,0.1315,188586.65
MAGICUSDTSWAP,60,20250602,150000,0.13154,0.13295,0.13077,0.1328,181020.61
MAGICUSDTSWAP,60,20250602,160000,0.13283,0.13398,0.13158,0.13322,244171.96
MAGICUSDTSWAP,60,20250602,170000,0.13325,0.13517,0.13263,0.13408,280136.67
MAGICUSDTSWAP,60,20250602,180000,0.1341,0.13497,0.13285,0.13458,177383.99
MAGICUSDTSWAP,60,20250602,190000,0.13456,0.13457,0.13275,0.13417,209932.03
MAGICUSDTSWAP,60,20250602,200000,0.13416,0.13492,0.13352,0.13433,187675.22
MAGICUSDTSWAP,60,20250602,210000,0.13434,0.13534,0.13351,0.13375,180177.61
MAGICUSDTSWAP,60,20250602,220000,0.1338,0.13451,0.13221,0.13312,187720.86
MAGICUSDTSWAP,60,20250602,230000,0.13312,0.1367,0.13312,0.1367,299378.89
MAGICUSDTSWAP,60,20250603,000000,0.13669,0.13795,0.13614,0.13786,190934.06
MAGICUSDTSWAP,60,20250603,010000,0.13785,0.13988,0.1378,0.13877,232764.27
MAGICUSDTSWAP,60,20250603,020000,0.1388,0.13921,0.13799,0.13818,183732.61
MAGICUSDTSWAP,60,20250603,030000,0.13816,0.14023,0.13784,0.13998,261009.8
MAGICUSDTSWAP,60,20250603,040000,0.13998,0.14233,0.13978,0.1421,310390.11
MAGICUSDTSWAP,60,20250603,050000,0.14204,0.1422,0.1403,0.14129,514840.31
MAGICUSDTSWAP,60,20250603,060000,0.1413,0.14174,0.13931,0.13937,291599.11
MAGICUSDTSWAP,60,20250603,070000,0.13935,0.13958,0.13788,0.13844,211572.46
MAGICUSDTSWAP,60,20250603,080000,0.13845,0.13984,0.13845,0.13966,191812.92
MAGICUSDTSWAP,60,20250603,090000,0.13962,0.13976,0.13857,0.13936,138520.63
MAGICUSDTSWAP,60,20250603,100000,0.13939,0.1398,0.13828,0.13837,120310.99
MAGICUSDTSWAP,60,20250603,110000,0.13843,0.13912,0.13703,0.13892,264546.51
MAGICUSDTSWAP,60,20250603,120000,0.13889,0.14024,0.13847,0.13985,132384.53
MAGICUSDTSWAP,60,20250603,130000,0.13985,0.14044,0.13938,0.14015,118994.45
MAGICUSDTSWAP,60,20250603,140000,0.14013,0.1407,0.13938,0.13972,151452.36
MAGICUSDTSWAP,60,20250603,150000,0.13971,0.14033,0.13918,0.13983,106805.08
