<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AIXBTUSDTSWAP,3,20250604,201800,0.17998,0.18065,0.17994,0.18063,1411.4
AIXBTUSDTSWAP,3,20250604,202100,0.18062,0.18084,0.18019,0.18044,1243.21
AIXBTUSDTSWAP,3,20250604,202400,0.18042,0.18066,0.17974,0.18,1304.98
AIXBTUSDTSWAP,3,20250604,202700,0.18,0.18011,0.17951,0.17951,2094.84
AIXBTUSDTSWAP,3,20250604,203000,0.17952,0.17952,0.17833,0.17851,13260.96
AIXBTUSDTSWAP,3,20250604,203300,0.17853,0.17881,0.17806,0.17843,15392.14
AIXBTUSDTSWAP,3,20250604,203600,0.17841,0.17841,0.17757,0.17804,6826.68
AIXBTUSDTSWAP,3,20250604,203900,0.17803,0.17835,0.17773,0.17798,2272.02
AIXBTUSDTSWAP,3,20250604,204200,0.17802,0.17809,0.17759,0.17797,3061.94
AIXBTUSDTSWAP,3,20250604,204500,0.17797,0.17828,0.1776,0.17779,2357.75
AIXBTUSDTSWAP,3,20250604,204800,0.17774,0.17824,0.17745,0.17751,2136.79
AIXBTUSDTSWAP,3,20250604,205100,0.1775,0.17784,0.17736,0.17783,1735.42
AIXBTUSDTSWAP,3,20250604,205400,0.17779,0.17801,0.17767,0.17777,3543.53
AIXBTUSDTSWAP,3,20250604,205700,0.17775,0.17818,0.17747,0.17818,3887.57
AIXBTUSDTSWAP,3,20250604,210000,0.17818,0.17899,0.17818,0.17883,2885.27
AIXBTUSDTSWAP,3,20250604,210300,0.17884,0.1793,0.1787,0.17874,1719.01
AIXBTUSDTSWAP,3,20250604,210600,0.17875,0.17882,0.17761,0.17779,2048.83
AIXBTUSDTSWAP,3,20250604,210900,0.17781,0.17884,0.17777,0.17865,1959.11
AIXBTUSDTSWAP,3,20250604,211200,0.17871,0.17873,0.17845,0.17858,1807.29
AIXBTUSDTSWAP,3,20250604,211500,0.17863,0.17896,0.17852,0.1787,1107.68
AIXBTUSDTSWAP,3,20250604,211800,0.17866,0.17907,0.17846,0.17877,1337.63
AIXBTUSDTSWAP,3,20250604,212100,0.17881,0.17897,0.17864,0.1788,1537.41
AIXBTUSDTSWAP,3,20250604,212400,0.17881,0.17911,0.17881,0.17902,1394.18
AIXBTUSDTSWAP,3,20250604,212700,0.17901,0.17922,0.17879,0.17887,1555.06
AIXBTUSDTSWAP,3,20250604,213000,0.17888,0.17899,0.17823,0.1784,2990.52
AIXBTUSDTSWAP,3,20250604,213300,0.17841,0.17841,0.17801,0.17815,1525.05
AIXBTUSDTSWAP,3,20250604,213600,0.17815,0.17826,0.17807,0.17814,683.92
AIXBTUSDTSWAP,3,20250604,213900,0.17817,0.17826,0.17792,0.178,1087.19
AIXBTUSDTSWAP,3,20250604,214200,0.17801,0.179,0.17796,0.179,4230.23
AIXBTUSDTSWAP,3,20250604,214500,0.17898,0.17908,0.1782,0.17849,1489.11
AIXBTUSDTSWAP,3,20250604,214800,0.17849,0.17887,0.17815,0.17826,1104.32
AIXBTUSDTSWAP,3,20250604,215100,0.1782,0.17829,0.17776,0.17793,2165.13
AIXBTUSDTSWAP,3,20250604,215400,0.17792,0.17807,0.17747,0.17772,1563.38
AIXBTUSDTSWAP,3,20250604,215700,0.17768,0.17787,0.1775,0.17781,1256.02
AIXBTUSDTSWAP,3,20250604,220000,0.1778,0.17811,0.17758,0.1779,1408.35
AIXBTUSDTSWAP,3,20250604,220300,0.17789,0.17879,0.17787,0.17869,1176.39
AIXBTUSDTSWAP,3,20250604,220600,0.17871,0.17874,0.17797,0.17828,1089.77
AIXBTUSDTSWAP,3,20250604,220900,0.17831,0.17835,0.17775,0.178,3477.58
AIXBTUSDTSWAP,3,20250604,221200,0.178,0.17814,0.17768,0.17768,1151.3
AIXBTUSDTSWAP,3,20250604,221500,0.17776,0.17777,0.17728,0.17773,1096.25
AIXBTUSDTSWAP,3,20250604,221800,0.17774,0.17843,0.17774,0.17828,1114.61
AIXBTUSDTSWAP,3,20250604,222100,0.17829,0.17859,0.17829,0.17843,1657.21
AIXBTUSDTSWAP,3,20250604,222400,0.17842,0.17842,0.17825,0.17827,195.19
