<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BONKUSDTSWAP,1440,20250325,030000,0.000014116,0.000014304,0.000013546,0.00001403,145.0
BONKUSDTSWAP,1440,20250326,030000,0.000014029,0.000015463,0.000013683,0.000013926,270.04
BONKUSDTSWAP,1440,20250327,030000,0.000013926,0.000014257,0.000013359,0.00001359,162.73
BONKUSDTSWAP,1440,20250328,030000,0.00001359,0.000013842,0.000011892,0.000012251,212.16
BONKUSDTSWAP,1440,20250329,030000,0.00001225,0.000012412,0.000010992,0.000011337,136.49
BONKUSDTSWAP,1440,20250330,030000,0.000011339,0.000011626,0.000011028,0.000011197,133.33
BONKUSDTSWAP,1440,20250331,030000,0.000011198,0.000011387,0.000010763,0.000011258,99.25
BONKUSDTSWAP,1440,20250401,030000,0.000011256,0.000012755,0.00001118,0.0000125,198.12
BONKUSDTSWAP,1440,20250402,030000,0.000012501,0.000013036,0.0000108,0.000011032,506.17
BONKUSDTSWAP,1440,20250403,030000,0.000011032,0.000011449,0.000010396,0.000010931,149.84
BONKUSDTSWAP,1440,20250404,030000,0.000010932,0.000011508,0.000010684,0.000011375,170.9
BONKUSDTSWAP,1440,20250405,030000,0.000011374,0.000011546,0.000010902,0.000011122,73.72
BONKUSDTSWAP,1440,20250406,030000,0.000011119,0.000011134,0.00000955,0.000009819,151.34
BONKUSDTSWAP,1440,20250407,030000,0.00000982,0.000010689,0.000008851,0.00001018,237.18
BONKUSDTSWAP,1440,20250408,030000,0.00001018,0.000010511,0.000009479,0.000009529,125.41
BONKUSDTSWAP,1440,20250409,030000,0.000009531,0.000011304,0.000009156,0.000011095,164.69
BONKUSDTSWAP,1440,20250410,030000,0.0000111,0.000011108,0.000010314,0.00001063,93.71
BONKUSDTSWAP,1440,20250411,030000,0.000010629,0.000013188,0.00001057,0.00001253,217.67
BONKUSDTSWAP,1440,20250412,030000,0.000012532,0.000014067,0.000012413,0.00001389,283.38
BONKUSDTSWAP,1440,20250413,030000,0.000013892,0.000014098,0.000012369,0.000012578,188.13
BONKUSDTSWAP,1440,20250414,030000,0.000012577,0.000013678,0.000012533,0.000012798,187.02
BONKUSDTSWAP,1440,20250415,030000,0.0000128,0.000013393,0.000011692,0.000011771,174.13
BONKUSDTSWAP,1440,20250416,030000,0.00001177,0.000012223,0.00001138,0.000011751,189.37
BONKUSDTSWAP,1440,20250417,030000,0.000011753,0.000012314,0.000011355,0.000011793,121.48
BONKUSDTSWAP,1440,20250418,030000,0.000011793,0.000012376,0.000011755,0.000011916,96.32
BONKUSDTSWAP,1440,20250419,030000,0.000011917,0.000012596,0.000011818,0.00001245,100.61
BONKUSDTSWAP,1440,20250420,030000,0.000012448,0.00001274,0.000012016,0.0000123,99.68
BONKUSDTSWAP,1440,20250421,030000,0.000012302,0.000012854,0.000012101,0.000012328,107.86
BONKUSDTSWAP,1440,20250422,030000,0.000012329,0.000015301,0.000012119,0.000015232,266.32
BONKUSDTSWAP,1440,20250423,030000,0.000015236,0.000016285,0.000014747,0.000014914,350.94
BONKUSDTSWAP,1440,20250424,030000,0.000014913,0.000015912,0.000013795,0.000015578,265.11
BONKUSDTSWAP,1440,20250425,030000,0.000015579,0.00002002,0.000015369,0.000019825,550.27
BONKUSDTSWAP,1440,20250426,030000,0.000019828,0.000020989,0.000017791,0.00001845,1112.19
BONKUSDTSWAP,1440,20250427,030000,0.000018452,0.000019963,0.000017712,0.000018626,476.19
BONKUSDTSWAP,1440,20250428,030000,0.000018632,0.000021779,0.000017992,0.000020784,793.53
BONKUSDTSWAP,1440,20250429,030000,0.000020785,0.000021042,0.000019208,0.000020162,439.26
BONKUSDTSWAP,1440,20250430,030000,0.00002016,0.000020744,0.000018055,0.000019488,361.34
BONKUSDTSWAP,1440,20250501,030000,0.000019488,0.000020032,0.000018549,0.000018778,243.67
BONKUSDTSWAP,1440,20250502,030000,0.000018778,0.000019168,0.000018057,0.000018739,170.72
BONKUSDTSWAP,1440,20250503,030000,0.00001874,0.000018827,0.0000165,0.00001666,208.55
BONKUSDTSWAP,1440,20250504,030000,0.000016661,0.000016845,0.000015713,0.000016409,223.39
BONKUSDTSWAP,1440,20250505,030000,0.000016408,0.000017563,0.0000162,0.000016949,284.78
BONKUSDTSWAP,1440,20250506,030000,0.00001695,0.000017646,0.000015858,0.000016966,291.09
BONKUSDTSWAP,1440,20250507,030000,0.000016968,0.000017507,0.000016287,0.000016976,199.98
BONKUSDTSWAP,1440,20250508,030000,0.000016977,0.000020303,0.000016943,0.000019883,350.37
BONKUSDTSWAP,1440,20250509,030000,0.000019882,0.000023426,0.000019556,0.000021683,568.01
BONKUSDTSWAP,1440,20250510,030000,0.000021686,0.000024036,0.000021201,0.000023736,403.16
BONKUSDTSWAP,1440,20250511,030000,0.000023734,0.000023888,0.000021196,0.000022209,347.82
BONKUSDTSWAP,1440,20250512,030000,0.000022212,0.000025797,0.000020981,0.000022722,948.84
BONKUSDTSWAP,1440,20250513,030000,0.000022722,0.000023815,0.000020833,0.000023443,536.46
BONKUSDTSWAP,1440,20250514,030000,0.000023437,0.000025387,0.0000222,0.000022363,584.47
BONKUSDTSWAP,1440,20250515,030000,0.000022362,0.000022712,0.000020372,0.000020863,433.27
BONKUSDTSWAP,1440,20250516,030000,0.00002087,0.000021674,0.000019285,0.000019509,296.89
BONKUSDTSWAP,1440,20250517,030000,0.000019508,0.000019674,0.000018146,0.000018403,261.84
BONKUSDTSWAP,1440,20250518,030000,0.000018403,0.000020914,0.000018374,0.000020604,290.03
BONKUSDTSWAP,1440,20250519,030000,0.000020612,0.000020838,0.000018596,0.000019698,257.43
BONKUSDTSWAP,1440,20250520,030000,0.000019702,0.000020464,0.000018931,0.000020004,244.97
BONKUSDTSWAP,1440,20250521,030000,0.000020006,0.000021914,0.000019648,0.000020567,331.61
BONKUSDTSWAP,1440,20250522,030000,0.000020567,0.00002307,0.000020553,0.000023042,275.83
BONKUSDTSWAP,1440,20250523,030000,0.00002305,0.000024662,0.000020841,0.000020985,775.57
BONKUSDTSWAP,1440,20250524,030000,0.000020984,0.000022074,0.000020756,0.000021215,219.47
BONKUSDTSWAP,1440,20250525,030000,0.000021212,0.000021414,0.000019148,0.000020881,233.08
BONKUSDTSWAP,1440,20250526,030000,0.000020882,0.000021742,0.000019767,0.000020177,211.49
BONKUSDTSWAP,1440,20250527,030000,0.000020176,0.000021332,0.000019511,0.000020684,170.29
BONKUSDTSWAP,1440,20250528,030000,0.000020686,0.000020905,0.000019386,0.000019959,146.53
BONKUSDTSWAP,1440,20250529,030000,0.000019955,0.000020869,0.000018675,0.000018801,206.44
BONKUSDTSWAP,1440,20250530,030000,0.000018795,0.000018923,0.000016054,0.00001618,265.0
BONKUSDTSWAP,1440,20250531,030000,0.000016179,0.000016866,0.000015386,0.00001655,149.58
BONKUSDTSWAP,1440,20250601,030000,0.00001655,0.000016981,0.000015904,0.000016857,115.42
BONKUSDTSWAP,1440,20250602,030000,0.00001686,0.000017627,0.000016253,0.00001747,154.43
BONKUSDTSWAP,1440,20250603,030000,0.000017471,0.000018092,0.000016551,0.000016748,147.02
BONKUSDTSWAP,1440,20250604,030000,0.000016745,0.000017079,0.000016149,0.000016231,109.47
