<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
DOGEUSDTSWAP,1440,20250327,030000,0.19492,0.20064,0.18775,0.19049,849891.94
DOGEUSDTSWAP,1440,20250328,030000,0.19049,0.19293,0.17717,0.18027,873992.78
DOGEUSDTSWAP,1440,20250329,030000,0.18027,0.18257,0.16575,0.16957,786138.73
DOGEUSDTSWAP,1440,20250330,030000,0.16958,0.1724,0.16444,0.1665,561225.92
DOGEUSDTSWAP,1440,20250331,030000,0.1665,0.16838,0.16001,0.16666,894617.75
DOGEUSDTSWAP,1440,20250401,030000,0.16665,0.17581,0.16598,0.174,732400.31
DOGEUSDTSWAP,1440,20250402,030000,0.174,0.18024,0.16194,0.16382,1070928.73
DOGEUSDTSWAP,1440,20250403,030000,0.16382,0.16745,0.1553,0.16231,748998.43
DOGEUSDTSWAP,1440,20250404,030000,0.16232,0.17286,0.15993,0.17128,967686.14
DOGEUSDTSWAP,1440,20250405,030000,0.17128,0.17175,0.16609,0.16899,365842.54
DOGEUSDTSWAP,1440,20250406,030000,0.16898,0.17008,0.14573,0.14922,998026.26
DOGEUSDTSWAP,1440,20250407,030000,0.14923,0.15413,0.12985,0.14959,2118702.17
DOGEUSDTSWAP,1440,20250408,030000,0.14958,0.15707,0.14107,0.1423,998279.86
DOGEUSDTSWAP,1440,20250409,030000,0.14231,0.16428,0.1365,0.16032,1284953.85
DOGEUSDTSWAP,1440,20250410,030000,0.16033,0.1605,0.14877,0.15356,749266.75
DOGEUSDTSWAP,1440,20250411,030000,0.15355,0.16246,0.15328,0.16004,511955.2
DOGEUSDTSWAP,1440,20250412,030000,0.16004,0.16952,0.1576,0.16766,510867.46
DOGEUSDTSWAP,1440,20250413,030000,0.16766,0.16872,0.16101,0.16258,554047.85
DOGEUSDTSWAP,1440,20250414,030000,0.16258,0.16972,0.15715,0.15851,605039.33
DOGEUSDTSWAP,1440,20250415,030000,0.15851,0.16135,0.15309,0.15356,500139.14
DOGEUSDTSWAP,1440,20250416,030000,0.15356,0.15745,0.15017,0.15469,513607.36
DOGEUSDTSWAP,1440,20250417,030000,0.1547,0.15949,0.15293,0.15587,380709.47
DOGEUSDTSWAP,1440,20250418,030000,0.15587,0.15898,0.15354,0.1576,286909.49
DOGEUSDTSWAP,1440,20250419,030000,0.15761,0.16095,0.15622,0.15736,264904.46
DOGEUSDTSWAP,1440,20250420,030000,0.15735,0.15957,0.15233,0.15525,369848.67
DOGEUSDTSWAP,1440,20250421,030000,0.15526,0.16371,0.15501,0.15941,573900.67
DOGEUSDTSWAP,1440,20250422,030000,0.15941,0.18,0.15719,0.17868,815699.18
DOGEUSDTSWAP,1440,20250423,030000,0.17868,0.18547,0.17493,0.17865,933744.1
DOGEUSDTSWAP,1440,20250424,030000,0.17864,0.18323,0.16977,0.18251,908026.61
DOGEUSDTSWAP,1440,20250425,030000,0.18251,0.18615,0.17743,0.18152,882784.58
DOGEUSDTSWAP,1440,20250426,030000,0.18153,0.19295,0.18003,0.18185,681775.84
DOGEUSDTSWAP,1440,20250427,030000,0.18186,0.18346,0.17642,0.17925,570335.62
DOGEUSDTSWAP,1440,20250428,030000,0.17925,0.18272,0.17366,0.17896,677744.18
DOGEUSDTSWAP,1440,20250429,030000,0.17896,0.18068,0.17228,0.17456,515111.43
DOGEUSDTSWAP,1440,20250430,030000,0.17456,0.17659,0.1666,0.17217,587794.79
DOGEUSDTSWAP,1440,20250501,030000,0.17217,0.18329,0.172,0.18056,530995.56
DOGEUSDTSWAP,1440,20250502,030000,0.18056,0.18443,0.17906,0.18144,472938.74
DOGEUSDTSWAP,1440,20250503,030000,0.18144,0.18208,0.17517,0.17557,338381.45
DOGEUSDTSWAP,1440,20250504,030000,0.17558,0.17733,0.16968,0.1704,421069.77
DOGEUSDTSWAP,1440,20250505,030000,0.1704,0.17458,0.16815,0.1705,468153.25
DOGEUSDTSWAP,1440,20250506,030000,0.17049,0.1725,0.16412,0.17208,534741.65
DOGEUSDTSWAP,1440,20250507,030000,0.17208,0.17438,0.16889,0.17195,493330.93
DOGEUSDTSWAP,1440,20250508,030000,0.17195,0.1984,0.1716,0.19808,888270.95
DOGEUSDTSWAP,1440,20250509,030000,0.19809,0.21448,0.1929,0.20522,1198386.29
DOGEUSDTSWAP,1440,20250510,030000,0.20522,0.25117,0.2033,0.25059,1695587.6
DOGEUSDTSWAP,1440,20250511,030000,0.25055,0.25971,0.22182,0.23176,1970298.9
DOGEUSDTSWAP,1440,20250512,030000,0.23176,0.25342,0.22035,0.2309,2101549.15
DOGEUSDTSWAP,1440,20250513,030000,0.23091,0.24307,0.21717,0.24073,1529937.47
DOGEUSDTSWAP,1440,20250514,030000,0.24073,0.24765,0.22778,0.23267,1234735.44
DOGEUSDTSWAP,1440,20250515,030000,0.23268,0.23668,0.21354,0.21925,1593505.01
DOGEUSDTSWAP,1440,20250516,030000,0.21924,0.23088,0.21777,0.22098,1037574.73
DOGEUSDTSWAP,1440,20250517,030000,0.22097,0.22213,0.21061,0.2145,937311.1
DOGEUSDTSWAP,1440,20250518,030000,0.2145,0.23797,0.21386,0.233,1360832.3
DOGEUSDTSWAP,1440,20250519,030000,0.23301,0.23573,0.21353,0.22437,1260353.83
DOGEUSDTSWAP,1440,20250520,030000,0.22438,0.23079,0.21747,0.22616,1137781.59
DOGEUSDTSWAP,1440,20250521,030000,0.22616,0.23797,0.22244,0.23396,1540044.55
DOGEUSDTSWAP,1440,20250522,030000,0.23397,0.2457,0.23374,0.24551,1231973.53
DOGEUSDTSWAP,1440,20250523,030000,0.24551,0.25436,0.22301,0.22508,1858008.09
DOGEUSDTSWAP,1440,20250524,030000,0.22509,0.23032,0.22343,0.22501,523238.85
DOGEUSDTSWAP,1440,20250525,030000,0.22501,0.22638,0.21545,0.22476,761763.99
DOGEUSDTSWAP,1440,20250526,030000,0.22475,0.23024,0.22231,0.22588,697091.2
DOGEUSDTSWAP,1440,20250527,030000,0.22589,0.23203,0.21951,0.22591,782044.04
DOGEUSDTSWAP,1440,20250528,030000,0.22591,0.22783,0.21673,0.22086,629350.24
DOGEUSDTSWAP,1440,20250529,030000,0.22086,0.22788,0.21378,0.21478,915917.87
DOGEUSDTSWAP,1440,20250530,030000,0.21477,0.2164,0.19042,0.19346,1498604.57
DOGEUSDTSWAP,1440,20250531,030000,0.19346,0.19543,0.18536,0.1924,948349.59
DOGEUSDTSWAP,1440,20250601,030000,0.19239,0.19475,0.186,0.19349,679377.98
DOGEUSDTSWAP,1440,20250602,030000,0.19349,0.19633,0.18841,0.19498,618370.57
DOGEUSDTSWAP,1440,20250603,030000,0.19498,0.20038,0.19126,0.19302,677106.09
DOGEUSDTSWAP,1440,20250604,030000,0.19302,0.19696,0.18954,0.1903,445350.85
