<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
DOGEUSDTSWAP,3,20250604,190900,0.19232,0.19249,0.19232,0.19245,755.09
DOGEUSDTSWAP,3,20250604,191200,0.19245,0.1926,0.19223,0.19223,595.16
DOGEUSDTSWAP,3,20250604,191500,0.19222,0.19231,0.19172,0.19178,3336.91
DOGEUSDTSWAP,3,20250604,191800,0.19178,0.19239,0.19166,0.19233,1863.63
DOGEUSDTSWAP,3,20250604,192100,0.19233,0.19243,0.19197,0.19197,946.15
DOGEUSDTSWAP,3,20250604,192400,0.19197,0.19201,0.19173,0.19176,994.6
DOGEUSDTSWAP,3,20250604,192700,0.19175,0.19182,0.19162,0.19162,885.89
DOGEUSDTSWAP,3,20250604,193000,0.19162,0.19205,0.19151,0.19205,1164.87
DOGEUSDTSWAP,3,20250604,193300,0.19204,0.19218,0.19198,0.1921,563.68
DOGEUSDTSWAP,3,20250604,193600,0.1921,0.19215,0.1919,0.19203,449.26
DOGEUSDTSWAP,3,20250604,193900,0.19204,0.1924,0.19204,0.19219,900.87
DOGEUSDTSWAP,3,20250604,194200,0.19219,0.19223,0.19189,0.19204,470.49
DOGEUSDTSWAP,3,20250604,194500,0.19203,0.19223,0.19187,0.19206,485.42
DOGEUSDTSWAP,3,20250604,194800,0.19206,0.19237,0.19196,0.19228,498.87
DOGEUSDTSWAP,3,20250604,195100,0.19227,0.19227,0.19212,0.1922,838.53
DOGEUSDTSWAP,3,20250604,195400,0.19219,0.1925,0.19219,0.19233,629.76
DOGEUSDTSWAP,3,20250604,195700,0.19233,0.19233,0.19206,0.19232,256.05
DOGEUSDTSWAP,3,20250604,200000,0.19232,0.19238,0.19192,0.19192,490.75
DOGEUSDTSWAP,3,20250604,200300,0.19193,0.19208,0.19169,0.19182,587.94
DOGEUSDTSWAP,3,20250604,200600,0.19181,0.19182,0.19152,0.1917,1255.27
DOGEUSDTSWAP,3,20250604,200900,0.19171,0.19171,0.19141,0.19141,1285.38
DOGEUSDTSWAP,3,20250604,201200,0.1914,0.19178,0.1914,0.19162,602.9
DOGEUSDTSWAP,3,20250604,201500,0.19163,0.19169,0.19113,0.19124,1891.44
DOGEUSDTSWAP,3,20250604,201800,0.19124,0.19148,0.19124,0.19141,676.11
DOGEUSDTSWAP,3,20250604,202100,0.19141,0.19159,0.1913,0.19146,363.92
DOGEUSDTSWAP,3,20250604,202400,0.19145,0.19153,0.1909,0.19104,1190.37
DOGEUSDTSWAP,3,20250604,202700,0.19105,0.19121,0.19073,0.19074,964.44
DOGEUSDTSWAP,3,20250604,203000,0.19073,0.19073,0.19004,0.19019,4587.59
DOGEUSDTSWAP,3,20250604,203300,0.19019,0.19064,0.18983,0.19048,4381.12
DOGEUSDTSWAP,3,20250604,203600,0.19047,0.1905,0.19001,0.19015,2111.13
DOGEUSDTSWAP,3,20250604,203900,0.19015,0.19052,0.19007,0.19046,1959.11
DOGEUSDTSWAP,3,20250604,204200,0.19046,0.19056,0.19032,0.19039,1537.88
DOGEUSDTSWAP,3,20250604,204500,0.19039,0.19067,0.19026,0.19042,1902.11
DOGEUSDTSWAP,3,20250604,204800,0.19042,0.19077,0.19034,0.19041,703.72
DOGEUSDTSWAP,3,20250604,205100,0.19042,0.19067,0.19033,0.19062,506.01
DOGEUSDTSWAP,3,20250604,205400,0.19063,0.19074,0.19053,0.19064,786.18
DOGEUSDTSWAP,3,20250604,205700,0.19064,0.19078,0.19061,0.19076,701.34
DOGEUSDTSWAP,3,20250604,210000,0.19076,0.1911,0.19076,0.19102,985.96
DOGEUSDTSWAP,3,20250604,210300,0.19102,0.19144,0.19102,0.19138,1511.8
DOGEUSDTSWAP,3,20250604,210600,0.19137,0.19139,0.1906,0.19069,1994.75
DOGEUSDTSWAP,3,20250604,210900,0.19069,0.19102,0.19058,0.19096,696.95
DOGEUSDTSWAP,3,20250604,211200,0.19096,0.19106,0.19085,0.19092,439.04
DOGEUSDTSWAP,3,20250604,211500,0.19095,0.19114,0.19089,0.19103,621.31
DOGEUSDTSWAP,3,20250604,211800,0.19103,0.19138,0.19087,0.19122,974.77
DOGEUSDTSWAP,3,20250604,212100,0.19121,0.1913,0.19111,0.19117,417.51
DOGEUSDTSWAP,3,20250604,212400,0.19117,0.19124,0.19105,0.19117,673.28
DOGEUSDTSWAP,3,20250604,212700,0.19116,0.19138,0.19116,0.19126,228.12
DOGEUSDTSWAP,3,20250604,213000,0.19126,0.19142,0.19106,0.19117,761.27
DOGEUSDTSWAP,3,20250604,213300,0.19116,0.19117,0.19101,0.19104,269.22
DOGEUSDTSWAP,3,20250604,213600,0.19105,0.19115,0.19101,0.19109,319.45
DOGEUSDTSWAP,3,20250604,213900,0.1911,0.19112,0.19079,0.19085,659.44
DOGEUSDTSWAP,3,20250604,214200,0.19085,0.19101,0.19077,0.19096,393.41
DOGEUSDTSWAP,3,20250604,214500,0.19097,0.19107,0.19073,0.19102,590.77
DOGEUSDTSWAP,3,20250604,214800,0.19101,0.19116,0.19055,0.19065,1505.84
DOGEUSDTSWAP,3,20250604,215100,0.19065,0.19065,0.19041,0.19065,2241.59
DOGEUSDTSWAP,3,20250604,215400,0.19065,0.19071,0.19024,0.1904,638.77
DOGEUSDTSWAP,3,20250604,215700,0.19041,0.19057,0.19031,0.19046,411.3
DOGEUSDTSWAP,3,20250604,220000,0.19045,0.1906,0.19038,0.19047,278.54
DOGEUSDTSWAP,3,20250604,220300,0.19046,0.19075,0.19039,0.19073,344.96
DOGEUSDTSWAP,3,20250604,220600,0.19074,0.19074,0.19015,0.19025,677.94
DOGEUSDTSWAP,3,20250604,220900,0.19026,0.19028,0.18991,0.19018,1330.75
DOGEUSDTSWAP,3,20250604,221200,0.19019,0.19029,0.19007,0.19014,397.56
DOGEUSDTSWAP,3,20250604,221500,0.19014,0.19019,0.18982,0.19018,641.79
DOGEUSDTSWAP,3,20250604,221800,0.19018,0.19044,0.19018,0.19022,638.22
DOGEUSDTSWAP,3,20250604,222100,0.19022,0.19048,0.19013,0.19029,567.72
DOGEUSDTSWAP,3,20250604,222400,0.19029,0.1903,0.19019,0.19019,38.17
