<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SHIBUSDTSWAP,3,20250604,183000,0.000013007,0.000013017,0.000012985,0.000013014,0.08
SHIBUSDTSWAP,3,20250604,183300,0.000013014,0.00001302,0.000012996,0.000012999,0.05
SHIBUSDTSWAP,3,20250604,183600,0.000012998,0.000013044,0.000012998,0.000013038,0.21
SHIBUSDTSWAP,3,20250604,183900,0.000013037,0.000013049,0.000013028,0.000013049,0.13
SHIBUSDTSWAP,3,20250604,184200,0.000013049,0.000013059,0.000013031,0.000013038,0.11
SHIBUSDTSWAP,3,20250604,184500,0.000013039,0.000013049,0.00001302,0.00001302,0.07
SHIBUSDTSWAP,3,20250604,184800,0.00001302,0.000013021,0.000013005,0.00001301,0.04
SHIBUSDTSWAP,3,20250604,185100,0.000013009,0.000013031,0.000013003,0.000013018,0.05
SHIBUSDTSWAP,3,20250604,185400,0.000013016,0.000013049,0.000013015,0.000013044,0.07
SHIBUSDTSWAP,3,20250604,185700,0.000013042,0.000013042,0.000013018,0.00001303,0.07
SHIBUSDTSWAP,3,20250604,190000,0.00001303,0.000013035,0.000013011,0.000013017,0.07
SHIBUSDTSWAP,3,20250604,190300,0.000013018,0.000013026,0.000013011,0.000013011,0.04
SHIBUSDTSWAP,3,20250604,190600,0.00001301,0.000013016,0.000012996,0.000012998,0.11
SHIBUSDTSWAP,3,20250604,190900,0.000012999,0.000013013,0.000012999,0.000013007,0.08
SHIBUSDTSWAP,3,20250604,191200,0.000013006,0.000013013,0.000013001,0.000013002,0.03
SHIBUSDTSWAP,3,20250604,191500,0.000013001,0.000013003,0.000012974,0.000012974,0.06
SHIBUSDTSWAP,3,20250604,191800,0.000012975,0.000013009,0.000012964,0.000013008,0.12
SHIBUSDTSWAP,3,20250604,192100,0.000013007,0.000013013,0.000012985,0.000012986,0.05
SHIBUSDTSWAP,3,20250604,192400,0.000012985,0.000012989,0.000012972,0.000012976,0.03
SHIBUSDTSWAP,3,20250604,192700,0.000012975,0.000012979,0.00001297,0.00001297,0.02
SHIBUSDTSWAP,3,20250604,193000,0.000012969,0.000012986,0.000012958,0.000012982,0.09
SHIBUSDTSWAP,3,20250604,193300,0.000012983,0.000013003,0.000012983,0.000013003,0.04
SHIBUSDTSWAP,3,20250604,193600,0.000013003,0.000013004,0.000012992,0.000013001,0.02
SHIBUSDTSWAP,3,20250604,193900,0.000013,0.000013012,0.000013,0.000013001,0.03
SHIBUSDTSWAP,3,20250604,194200,0.000013001,0.000013001,0.000012992,0.000012996,0.01
SHIBUSDTSWAP,3,20250604,194500,0.000012996,0.000013001,0.000012983,0.000012995,0.02
SHIBUSDTSWAP,3,20250604,194800,0.000012995,0.000013007,0.000012979,0.000013005,0.02
SHIBUSDTSWAP,3,20250604,195100,0.000013004,0.000013004,0.000012997,0.000012999,0.01
SHIBUSDTSWAP,3,20250604,195400,0.000013,0.000013016,0.000013,0.000013004,0.03
SHIBUSDTSWAP,3,20250604,195700,0.000013005,0.000013006,0.000012995,0.000013005,0.01
SHIBUSDTSWAP,3,20250604,200000,0.000013007,0.000013009,0.000012978,0.00001298,0.02
SHIBUSDTSWAP,3,20250604,200300,0.000012981,0.000012989,0.000012974,0.000012985,0.02
SHIBUSDTSWAP,3,20250604,200600,0.000012986,0.000012986,0.000012964,0.000012983,0.04
SHIBUSDTSWAP,3,20250604,200900,0.000012983,0.000012983,0.000012963,0.000012965,0.04
SHIBUSDTSWAP,3,20250604,201200,0.000012966,0.000012989,0.000012966,0.000012976,0.11
SHIBUSDTSWAP,3,20250604,201500,0.000012976,0.000012976,0.000012954,0.000012958,0.02
SHIBUSDTSWAP,3,20250604,201800,0.000012959,0.000012984,0.000012959,0.000012982,0.1
SHIBUSDTSWAP,3,20250604,202100,0.000012984,0.000012997,0.000012974,0.000012988,0.09
SHIBUSDTSWAP,3,20250604,202400,0.000012986,0.00001299,0.000012965,0.00001297,0.04
SHIBUSDTSWAP,3,20250604,202700,0.000012972,0.000012984,0.000012949,0.000012952,0.05
SHIBUSDTSWAP,3,20250604,203000,0.000012952,0.000012952,0.000012897,0.000012908,0.14
SHIBUSDTSWAP,3,20250604,203300,0.00001291,0.000012929,0.000012888,0.000012919,0.1
SHIBUSDTSWAP,3,20250604,203600,0.000012918,0.000012918,0.000012888,0.00001291,0.2
SHIBUSDTSWAP,3,20250604,203900,0.00001291,0.000012931,0.000012899,0.000012931,0.14
SHIBUSDTSWAP,3,20250604,204200,0.000012929,0.00001293,0.000012922,0.000012925,0.02
SHIBUSDTSWAP,3,20250604,204500,0.000012924,0.000012939,0.000012922,0.000012929,0.09
SHIBUSDTSWAP,3,20250604,204800,0.000012929,0.000012952,0.000012923,0.000012932,0.09
SHIBUSDTSWAP,3,20250604,205100,0.000012931,0.000012941,0.000012927,0.000012935,0.06
SHIBUSDTSWAP,3,20250604,205400,0.000012935,0.000012951,0.000012934,0.000012948,0.05
SHIBUSDTSWAP,3,20250604,205700,0.000012948,0.000012959,0.000012948,0.000012956,0.03
SHIBUSDTSWAP,3,20250604,210000,0.000012956,0.000012991,0.000012956,0.000012982,0.05
SHIBUSDTSWAP,3,20250604,210300,0.000012982,0.000013005,0.000012982,0.000013001,0.04
SHIBUSDTSWAP,3,20250604,210600,0.000013001,0.000013002,0.000012952,0.000012952,0.04
SHIBUSDTSWAP,3,20250604,210900,0.000012952,0.000012969,0.000012949,0.000012967,0.03
SHIBUSDTSWAP,3,20250604,211200,0.000012967,0.000012968,0.00001296,0.000012966,0.01
SHIBUSDTSWAP,3,20250604,211500,0.000012966,0.000012971,0.00001296,0.00001296,0.02
SHIBUSDTSWAP,3,20250604,211800,0.000012959,0.000012977,0.00001295,0.000012969,0.03
SHIBUSDTSWAP,3,20250604,212100,0.000012969,0.000012981,0.000012969,0.000012977,0.02
SHIBUSDTSWAP,3,20250604,212400,0.000012977,0.000012997,0.000012976,0.000012995,0.07
SHIBUSDTSWAP,3,20250604,212700,0.000012993,0.000013008,0.00001299,0.000012999,0.06
SHIBUSDTSWAP,3,20250604,213000,0.000012999,0.000013006,0.000012983,0.000012991,0.05
SHIBUSDTSWAP,3,20250604,213300,0.00001299,0.00001299,0.000012973,0.000012977,0.01
SHIBUSDTSWAP,3,20250604,213600,0.000012977,0.000012979,0.000012973,0.000012975,0.01
SHIBUSDTSWAP,3,20250604,213900,0.000012976,0.000012977,0.000012956,0.00001296,0.01
SHIBUSDTSWAP,3,20250604,214200,0.000012961,0.000012983,0.000012959,0.000012979,0.01
SHIBUSDTSWAP,3,20250604,214500,0.000012981,0.000012984,0.000012964,0.000012971,0.02
SHIBUSDTSWAP,3,20250604,214800,0.000012974,0.000012982,0.000012959,0.000012963,0.01
SHIBUSDTSWAP,3,20250604,215100,0.000012962,0.000012962,0.000012949,0.000012958,0.04
SHIBUSDTSWAP,3,20250604,215400,0.000012958,0.000012962,0.000012939,0.000012948,0.02
SHIBUSDTSWAP,3,20250604,215700,0.000012948,0.000012956,0.000012945,0.000012952,0.03
SHIBUSDTSWAP,3,20250604,220000,0.000012952,0.000012961,0.000012948,0.000012956,0.02
SHIBUSDTSWAP,3,20250604,220300,0.000012955,0.000012974,0.000012955,0.000012974,0.01
SHIBUSDTSWAP,3,20250604,220600,0.000012975,0.000012977,0.000012951,0.000012956,0.02
SHIBUSDTSWAP,3,20250604,220900,0.000012956,0.000012957,0.000012935,0.000012948,0.05
SHIBUSDTSWAP,3,20250604,221200,0.000012948,0.000012959,0.000012946,0.000012954,0.02
SHIBUSDTSWAP,3,20250604,221500,0.000012953,0.000012956,0.000012936,0.000012948,0.03
SHIBUSDTSWAP,3,20250604,221800,0.00001295,0.000012971,0.00001295,0.000012965,0.03
SHIBUSDTSWAP,3,20250604,222100,0.000012964,0.000012974,0.00001296,0.000012966,0.03
SHIBUSDTSWAP,3,20250604,222400,0.000012967,0.000012967,0.00001296,0.00001296,0.01
