<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PNUTUSDTSWAP,1440,20250330,030000,0.1703,0.1926,0.1676,0.1783,14974398.45
PNUTUSDTSWAP,1440,20250331,030000,0.1784,0.187,0.1706,0.1811,14153708.85
PNUTUSDTSWAP,1440,20250401,030000,0.1812,0.1918,0.1572,0.158,19499947.08
PNUTUSDTSWAP,1440,20250402,030000,0.158,0.1591,0.1414,0.1456,23014981.99
PNUTUSDTSWAP,1440,20250403,030000,0.1456,0.1505,0.1378,0.1461,11030548.69
PNUTUSDTSWAP,1440,20250404,030000,0.1461,0.1533,0.1415,0.1504,9049825.26
PNUTUSDTSWAP,1440,20250405,030000,0.1503,0.155,0.144,0.1461,6598569.05
PNUTUSDTSWAP,1440,20250406,030000,0.1461,0.1476,0.1239,0.1279,9601906.91
PNUTUSDTSWAP,1440,20250407,030000,0.1279,0.1418,0.1225,0.1348,13397745.24
PNUTUSDTSWAP,1440,20250408,030000,0.1348,0.1402,0.1254,0.1267,6073237.82
PNUTUSDTSWAP,1440,20250409,030000,0.1266,0.1419,0.1182,0.1388,8533313.99
PNUTUSDTSWAP,1440,20250410,030000,0.1388,0.1404,0.1284,0.1318,6243889.82
PNUTUSDTSWAP,1440,20250411,030000,0.1317,0.1408,0.1309,0.1366,4135038.11
PNUTUSDTSWAP,1440,20250412,030000,0.1365,0.1491,0.1324,0.1462,7362087.51
PNUTUSDTSWAP,1440,20250413,030000,0.1462,0.1474,0.1292,0.1329,9789104.77
PNUTUSDTSWAP,1440,20250414,030000,0.133,0.1418,0.1243,0.1282,9516534.77
PNUTUSDTSWAP,1440,20250415,030000,0.1282,0.1319,0.1218,0.1226,5501856.2
PNUTUSDTSWAP,1440,20250416,030000,0.1226,0.1263,0.1185,0.1236,5875315.17
PNUTUSDTSWAP,1440,20250417,030000,0.1237,0.135,0.1231,0.1283,5455159.86
PNUTUSDTSWAP,1440,20250418,030000,0.1283,0.135,0.1252,0.1295,3981339.78
PNUTUSDTSWAP,1440,20250419,030000,0.1295,0.1345,0.1272,0.1339,2527304.13
PNUTUSDTSWAP,1440,20250420,030000,0.1339,0.1421,0.1325,0.1352,4901933.45
PNUTUSDTSWAP,1440,20250421,030000,0.1353,0.14,0.1317,0.1339,4692288.7
PNUTUSDTSWAP,1440,20250422,030000,0.1338,0.1518,0.1265,0.1508,5413999.98
PNUTUSDTSWAP,1440,20250423,030000,0.1508,0.1811,0.1496,0.1694,16069741.72
PNUTUSDTSWAP,1440,20250424,030000,0.1693,0.171,0.1505,0.1627,9236063.81
PNUTUSDTSWAP,1440,20250425,030000,0.1626,0.1829,0.1579,0.1759,7279244.93
PNUTUSDTSWAP,1440,20250426,030000,0.1759,0.197,0.1751,0.1888,6124360.26
PNUTUSDTSWAP,1440,20250427,030000,0.1888,0.1891,0.1723,0.1736,3114295.46
PNUTUSDTSWAP,1440,20250428,030000,0.1736,0.1984,0.1632,0.1838,6396517.16
PNUTUSDTSWAP,1440,20250429,030000,0.1839,0.1846,0.1689,0.1722,3555425.87
PNUTUSDTSWAP,1440,20250430,030000,0.1721,0.1854,0.1673,0.1776,3103720.93
PNUTUSDTSWAP,1440,20250501,030000,0.1776,0.1876,0.1727,0.1752,2599790.14
PNUTUSDTSWAP,1440,20250502,030000,0.1751,0.1896,0.17,0.1852,3278398.7
PNUTUSDTSWAP,1440,20250503,030000,0.1853,0.1936,0.1675,0.1681,8170335.62
PNUTUSDTSWAP,1440,20250504,030000,0.1681,0.1751,0.157,0.1607,3843712.07
PNUTUSDTSWAP,1440,20250505,030000,0.1607,0.1664,0.1553,0.1584,2547315.48
PNUTUSDTSWAP,1440,20250506,030000,0.1584,0.1622,0.1448,0.1553,3576186.35
PNUTUSDTSWAP,1440,20250507,030000,0.1554,0.1609,0.1489,0.1576,2847293.97
PNUTUSDTSWAP,1440,20250508,030000,0.1576,0.2227,0.1572,0.2205,10653363.79
PNUTUSDTSWAP,1440,20250509,030000,0.2205,0.4249,0.2153,0.3847,50000410.44
PNUTUSDTSWAP,1440,20250510,030000,0.3846,0.4045,0.3133,0.3604,38893608.42
PNUTUSDTSWAP,1440,20250511,030000,0.3603,0.4689,0.3305,0.4174,41137614.96
PNUTUSDTSWAP,1440,20250512,030000,0.4175,0.4877,0.3623,0.4057,34474252.55
PNUTUSDTSWAP,1440,20250513,030000,0.4058,0.488,0.378,0.4419,32649375.53
PNUTUSDTSWAP,1440,20250514,030000,0.4419,0.4531,0.3789,0.3922,21358974.01
PNUTUSDTSWAP,1440,20250515,030000,0.3922,0.3948,0.3264,0.3411,17985203.64
PNUTUSDTSWAP,1440,20250516,030000,0.3412,0.359,0.3146,0.32,11400954.04
PNUTUSDTSWAP,1440,20250517,030000,0.3199,0.3245,0.283,0.2995,10030716.9
PNUTUSDTSWAP,1440,20250518,030000,0.2994,0.3737,0.2971,0.3552,18283131.36
PNUTUSDTSWAP,1440,20250519,030000,0.3553,0.3594,0.3074,0.3427,12242338.31
PNUTUSDTSWAP,1440,20250520,030000,0.3428,0.3508,0.3085,0.3247,8175868.79
PNUTUSDTSWAP,1440,20250521,030000,0.3248,0.3784,0.3184,0.3536,12384134.85
PNUTUSDTSWAP,1440,20250522,030000,0.3536,0.3865,0.3495,0.3797,14503921.66
PNUTUSDTSWAP,1440,20250523,030000,0.3798,0.4168,0.3292,0.3332,16561068.86
PNUTUSDTSWAP,1440,20250524,030000,0.3332,0.3642,0.3287,0.335,9465323.69
PNUTUSDTSWAP,1440,20250525,030000,0.335,0.341,0.3026,0.3302,7571489.44
PNUTUSDTSWAP,1440,20250526,030000,0.3301,0.34,0.3116,0.3171,6481245.79
PNUTUSDTSWAP,1440,20250527,030000,0.3172,0.3507,0.3066,0.3413,7339872.87
PNUTUSDTSWAP,1440,20250528,030000,0.3413,0.3515,0.3161,0.3371,6118273.15
PNUTUSDTSWAP,1440,20250529,030000,0.3372,0.3549,0.3131,0.315,7879996.11
PNUTUSDTSWAP,1440,20250530,030000,0.315,0.3172,0.2472,0.2509,17185441.77
PNUTUSDTSWAP,1440,20250531,030000,0.2509,0.2658,0.2389,0.2607,7258013.87
PNUTUSDTSWAP,1440,20250601,030000,0.2608,0.2697,0.2523,0.267,3917534.18
PNUTUSDTSWAP,1440,20250602,030000,0.267,0.2774,0.2475,0.2698,4814614.75
PNUTUSDTSWAP,1440,20250603,030000,0.2699,0.2895,0.2681,0.2748,5469120.0
PNUTUSDTSWAP,1440,20250604,030000,0.2748,0.2807,0.2607,0.2633,4067391.47
