<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GPSUSDTSWAP,1440,20250419,030000,0.01559,0.01698,0.01558,0.01668,199530.38
GPSUSDTSWAP,1440,20250420,030000,0.01668,0.01977,0.01638,0.01873,613113.92
GPSUSDTSWAP,1440,20250421,030000,0.01872,0.01955,0.01744,0.01757,253949.4
GPSUSDTSWAP,1440,20250422,030000,0.01756,0.01879,0.01663,0.0187,212910.56
GPSUSDTSWAP,1440,20250423,030000,0.0187,0.01998,0.01827,0.01959,265994.17
GPSUSDTSWAP,1440,20250424,030000,0.01958,0.02288,0.01892,0.02124,984630.11
GPSUSDTSWAP,1440,20250425,030000,0.02124,0.02307,0.02057,0.0224,500754.86
GPSUSDTSWAP,1440,20250426,030000,0.02239,0.02393,0.02145,0.02228,315987.79
GPSUSDTSWAP,1440,20250427,030000,0.02228,0.02231,0.0203,0.02073,239277.35
GPSUSDTSWAP,1440,20250428,030000,0.02073,0.02156,0.01986,0.02093,205694.5
GPSUSDTSWAP,1440,20250429,030000,0.02094,0.02212,0.02036,0.02061,172708.2
GPSUSDTSWAP,1440,20250430,030000,0.02061,0.0241,0.02051,0.02337,679791.07
GPSUSDTSWAP,1440,20250501,030000,0.02336,0.02421,0.02182,0.02224,309583.61
GPSUSDTSWAP,1440,20250502,030000,0.02223,0.02284,0.02174,0.02245,147249.72
GPSUSDTSWAP,1440,20250503,030000,0.02245,0.0225,0.0201,0.02037,142873.93
GPSUSDTSWAP,1440,20250504,030000,0.02039,0.02041,0.01895,0.019,133897.72
GPSUSDTSWAP,1440,20250505,030000,0.01901,0.01978,0.01872,0.01909,142622.91
GPSUSDTSWAP,1440,20250506,030000,0.01908,0.02121,0.01882,0.02016,291236.87
GPSUSDTSWAP,1440,20250507,030000,0.02015,0.0209,0.01945,0.02065,120378.88
GPSUSDTSWAP,1440,20250508,030000,0.02066,0.02246,0.02034,0.02219,125251.7
GPSUSDTSWAP,1440,20250509,030000,0.0222,0.02477,0.02204,0.0243,184768.16
GPSUSDTSWAP,1440,20250510,030000,0.0243,0.0257,0.02358,0.02559,206387.34
GPSUSDTSWAP,1440,20250511,030000,0.02556,0.02652,0.02404,0.02503,194986.58
GPSUSDTSWAP,1440,20250512,030000,0.02504,0.02745,0.02346,0.02486,288699.68
GPSUSDTSWAP,1440,20250513,030000,0.02486,0.02761,0.02348,0.02655,187702.22
GPSUSDTSWAP,1440,20250514,030000,0.02655,0.02718,0.02508,0.02509,135682.93
GPSUSDTSWAP,1440,20250515,030000,0.0251,0.02553,0.02244,0.0231,147916.16
GPSUSDTSWAP,1440,20250516,030000,0.02311,0.02404,0.02293,0.0231,127303.56
GPSUSDTSWAP,1440,20250517,030000,0.02312,0.02322,0.02196,0.02237,104996.17
GPSUSDTSWAP,1440,20250518,030000,0.02238,0.0239,0.02137,0.02312,163405.8
GPSUSDTSWAP,1440,20250519,030000,0.02313,0.02315,0.02141,0.02294,95574.39
GPSUSDTSWAP,1440,20250520,030000,0.02294,0.02345,0.02219,0.02343,90758.21
GPSUSDTSWAP,1440,20250521,030000,0.02343,0.02427,0.02293,0.02391,126730.95
GPSUSDTSWAP,1440,20250522,030000,0.02391,0.02639,0.02388,0.02619,132873.32
GPSUSDTSWAP,1440,20250523,030000,0.02619,0.0263,0.0233,0.02349,149881.62
GPSUSDTSWAP,1440,20250524,030000,0.02349,0.02556,0.02347,0.02403,89103.33
GPSUSDTSWAP,1440,20250525,030000,0.02404,0.02417,0.02238,0.02351,70332.63
GPSUSDTSWAP,1440,20250526,030000,0.02351,0.02424,0.02305,0.02348,71269.34
GPSUSDTSWAP,1440,20250527,030000,0.02348,0.02436,0.02269,0.02391,87077.13
GPSUSDTSWAP,1440,20250528,030000,0.02391,0.02425,0.02323,0.02411,64806.45
GPSUSDTSWAP,1440,20250529,030000,0.02413,0.02465,0.02344,0.02359,97167.6
GPSUSDTSWAP,1440,20250530,030000,0.02359,0.02366,0.02015,0.02031,127751.93
GPSUSDTSWAP,1440,20250531,030000,0.02034,0.02268,0.02007,0.02234,136318.52
GPSUSDTSWAP,1440,20250601,030000,0.02234,0.02406,0.022,0.02385,376816.4
GPSUSDTSWAP,1440,20250602,030000,0.02384,0.0245,0.02306,0.02412,119968.74
GPSUSDTSWAP,1440,20250603,030000,0.02413,0.02447,0.02328,0.02356,123553.92
GPSUSDTSWAP,1440,20250604,030000,0.02356,0.02392,0.0226,0.02291,97833.18
