<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ZENTUSDTSWAP,1440,20250317,030000,0.01223,0.01433,0.01217,0.01267,42481.21
ZENTUSDTSWAP,1440,20250318,030000,0.01269,0.01354,0.01175,0.01211,21255.39
ZENTUSDTSWAP,1440,20250319,030000,0.01211,0.01375,0.01189,0.01299,21652.21
ZENTUSDTSWAP,1440,20250320,030000,0.013,0.01388,0.0124,0.01241,17482.22
ZENTUSDTSWAP,1440,20250321,030000,0.01239,0.01301,0.01183,0.01234,11754.26
ZENTUSDTSWAP,1440,20250322,030000,0.01232,0.01288,0.01213,0.01235,7330.73
ZENTUSDTSWAP,1440,20250323,030000,0.01236,0.01327,0.01201,0.01229,9916.39
ZENTUSDTSWAP,1440,20250324,030000,0.01228,0.01329,0.012,0.01292,12784.45
ZENTUSDTSWAP,1440,20250325,030000,0.01293,0.01305,0.01216,0.01229,15888.36
ZENTUSDTSWAP,1440,20250326,030000,0.0123,0.01259,0.01176,0.01212,13599.93
ZENTUSDTSWAP,1440,20250327,030000,0.01211,0.01304,0.01177,0.01212,15933.48
ZENTUSDTSWAP,1440,20250328,030000,0.01213,0.01234,0.01092,0.01115,18488.28
ZENTUSDTSWAP,1440,20250329,030000,0.01116,0.0115,0.01048,0.0107,15388.36
ZENTUSDTSWAP,1440,20250330,030000,0.01069,0.01164,0.01053,0.01111,13520.63
ZENTUSDTSWAP,1440,20250331,030000,0.0111,0.01133,0.01066,0.01101,15076.52
ZENTUSDTSWAP,1440,20250401,030000,0.011,0.01133,0.01076,0.01114,8872.81
ZENTUSDTSWAP,1440,20250402,030000,0.01114,0.01146,0.01033,0.01055,7010.56
ZENTUSDTSWAP,1440,20250403,030000,0.01054,0.01092,0.00909,0.00946,8887.93
ZENTUSDTSWAP,1440,20250404,030000,0.00947,0.01007,0.00928,0.00994,10396.25
ZENTUSDTSWAP,1440,20250405,030000,0.00995,0.01018,0.00944,0.00964,6031.18
ZENTUSDTSWAP,1440,20250406,030000,0.00965,0.00968,0.00794,0.0081,28008.05
ZENTUSDTSWAP,1440,20250407,030000,0.00811,0.00829,0.00703,0.00754,15644.86
ZENTUSDTSWAP,1440,20250408,030000,0.00754,0.00788,0.00708,0.00735,11333.44
ZENTUSDTSWAP,1440,20250409,030000,0.00735,0.00974,0.00705,0.00929,43097.99
ZENTUSDTSWAP,1440,20250410,030000,0.00928,0.0098,0.00881,0.00909,26017.7
ZENTUSDTSWAP,1440,20250411,030000,0.0091,0.00956,0.00892,0.00944,9840.65
ZENTUSDTSWAP,1440,20250412,030000,0.00946,0.00952,0.00832,0.00923,17485.81
ZENTUSDTSWAP,1440,20250413,030000,0.00923,0.00929,0.00852,0.00867,8439.71
ZENTUSDTSWAP,1440,20250414,030000,0.00868,0.00889,0.00837,0.00858,6082.17
ZENTUSDTSWAP,1440,20250415,030000,0.00858,0.00907,0.00824,0.00832,5489.69
ZENTUSDTSWAP,1440,20250416,030000,0.00832,0.0089,0.00825,0.00858,11160.61
ZENTUSDTSWAP,1440,20250417,030000,0.00858,0.00891,0.00839,0.00885,8643.03
ZENTUSDTSWAP,1440,20250418,030000,0.00885,0.01119,0.00832,0.00913,119831.86
ZENTUSDTSWAP,1440,20250419,030000,0.00914,0.00961,0.00898,0.00934,14617.71
ZENTUSDTSWAP,1440,20250420,030000,0.00934,0.01002,0.00922,0.00953,12055.18
ZENTUSDTSWAP,1440,20250421,030000,0.00952,0.01021,0.00941,0.01016,15042.7
ZENTUSDTSWAP,1440,20250422,030000,0.01017,0.01145,0.00996,0.0105,22862.56
ZENTUSDTSWAP,1440,20250423,030000,0.010505,0.01083,0.010153,0.010559,14878.7
ZENTUSDTSWAP,1440,20250424,030000,0.010557,0.010569,0.009802,0.010139,9400.87
ZENTUSDTSWAP,1440,20250425,030000,0.010132,0.010655,0.00992,0.010413,9287.78
ZENTUSDTSWAP,1440,20250426,030000,0.010415,0.010774,0.009914,0.010464,10912.52
ZENTUSDTSWAP,1440,20250427,030000,0.010471,0.011016,0.010052,0.010098,11584.7
ZENTUSDTSWAP,1440,20250428,030000,0.010101,0.010855,0.009962,0.010259,9719.63
ZENTUSDTSWAP,1440,20250429,030000,0.010266,0.010399,0.009815,0.010129,9890.46
ZENTUSDTSWAP,1440,20250430,030000,0.010131,0.010749,0.009915,0.010438,12722.58
ZENTUSDTSWAP,1440,20250501,030000,0.01044,0.011133,0.010321,0.01071,9855.51
ZENTUSDTSWAP,1440,20250502,030000,0.010692,0.011324,0.01063,0.010787,10078.47
ZENTUSDTSWAP,1440,20250503,030000,0.010787,0.010824,0.009914,0.009988,16820.0
ZENTUSDTSWAP,1440,20250504,030000,0.009982,0.010106,0.009677,0.009772,9467.35
ZENTUSDTSWAP,1440,20250505,030000,0.009771,0.009978,0.009672,0.009815,6947.77
ZENTUSDTSWAP,1440,20250506,030000,0.009814,0.009855,0.00877,0.00909,19535.0
ZENTUSDTSWAP,1440,20250507,030000,0.00909,0.009208,0.008531,0.008752,19073.47
ZENTUSDTSWAP,1440,20250508,030000,0.008754,0.01041,0.008749,0.010278,16107.8
ZENTUSDTSWAP,1440,20250509,030000,0.010273,0.010676,0.010153,0.010459,12263.69
ZENTUSDTSWAP,1440,20250510,030000,0.010461,0.01118,0.010386,0.01116,11654.81
ZENTUSDTSWAP,1440,20250511,030000,0.011157,0.011821,0.01071,0.01123,18467.52
ZENTUSDTSWAP,1440,20250512,030000,0.011228,0.011916,0.01071,0.011907,18788.07
ZENTUSDTSWAP,1440,20250513,030000,0.011898,0.012132,0.010756,0.011589,26243.89
ZENTUSDTSWAP,1440,20250514,030000,0.011589,0.011748,0.010973,0.011402,15590.19
ZENTUSDTSWAP,1440,20250515,030000,0.011402,0.011456,0.01029,0.010575,19850.15
ZENTUSDTSWAP,1440,20250516,030000,0.010575,0.010875,0.010426,0.010542,12152.73
ZENTUSDTSWAP,1440,20250517,030000,0.01054,0.01132,0.010185,0.010935,18651.64
ZENTUSDTSWAP,1440,20250518,030000,0.010935,0.011555,0.010665,0.011183,14996.4
ZENTUSDTSWAP,1440,20250519,030000,0.011187,0.011484,0.010693,0.011222,12715.0
ZENTUSDTSWAP,1440,20250520,030000,0.011242,0.011331,0.010817,0.011258,10222.44
ZENTUSDTSWAP,1440,20250521,030000,0.011253,0.012033,0.011065,0.011415,19103.99
ZENTUSDTSWAP,1440,20250522,030000,0.011414,0.011762,0.011381,0.01156,11927.5
ZENTUSDTSWAP,1440,20250523,030000,0.011561,0.01175,0.010414,0.010477,15900.59
ZENTUSDTSWAP,1440,20250524,030000,0.010479,0.010705,0.01025,0.010335,9690.83
ZENTUSDTSWAP,1440,20250525,030000,0.010333,0.010404,0.00996,0.010303,10354.03
ZENTUSDTSWAP,1440,20250526,030000,0.010305,0.010395,0.009588,0.009761,12351.45
ZENTUSDTSWAP,1440,20250527,030000,0.00976,0.009982,0.009392,0.009515,14602.38
ZENTUSDTSWAP,1440,20250528,030000,0.00952,0.009928,0.009284,0.009595,20196.14
ZENTUSDTSWAP,1440,20250529,030000,0.009594,0.009826,0.009426,0.009695,10979.47
ZENTUSDTSWAP,1440,20250530,030000,0.009693,0.009711,0.008554,0.008684,20487.64
ZENTUSDTSWAP,1440,20250531,030000,0.008681,0.009005,0.008472,0.008835,11157.72
ZENTUSDTSWAP,1440,20250601,030000,0.008838,0.008848,0.0084,0.008618,9170.37
ZENTUSDTSWAP,1440,20250602,030000,0.008627,0.008752,0.008439,0.008721,8326.82
ZENTUSDTSWAP,1440,20250603,030000,0.008721,0.008831,0.008444,0.008467,8743.36
ZENTUSDTSWAP,1440,20250604,030000,0.008468,0.008603,0.007986,0.008376,15076.83
