<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ANIMEUSDTSWAP,1440,20250319,030000,0.01799,0.01849,0.0177,0.01844,1414184.19
ANIMEUSDTSWAP,1440,20250320,030000,0.01844,0.0188,0.01782,0.01793,918041.39
ANIMEUSDTSWAP,1440,20250321,030000,0.01793,0.01838,0.0173,0.01806,1098088.55
ANIMEUSDTSWAP,1440,20250322,030000,0.01805,0.01915,0.01793,0.019,1015691.01
ANIMEUSDTSWAP,1440,20250323,030000,0.019,0.02002,0.01882,0.01975,1990873.05
ANIMEUSDTSWAP,1440,20250324,030000,0.01975,0.02008,0.01909,0.02005,1264327.57
ANIMEUSDTSWAP,1440,20250325,030000,0.02005,0.02055,0.0193,0.02016,1704516.04
ANIMEUSDTSWAP,1440,20250326,030000,0.02015,0.02428,0.02005,0.02058,4697527.33
ANIMEUSDTSWAP,1440,20250327,030000,0.02059,0.02128,0.02001,0.02007,2866675.86
ANIMEUSDTSWAP,1440,20250328,030000,0.02007,0.02016,0.01762,0.01825,2808729.21
ANIMEUSDTSWAP,1440,20250329,030000,0.01824,0.01865,0.01695,0.01726,1950882.93
ANIMEUSDTSWAP,1440,20250330,030000,0.01726,0.01762,0.01678,0.01737,1580347.18
ANIMEUSDTSWAP,1440,20250331,030000,0.01738,0.01755,0.01666,0.017,2116690.7
ANIMEUSDTSWAP,1440,20250401,030000,0.01699,0.01761,0.01667,0.01715,1163612.05
ANIMEUSDTSWAP,1440,20250402,030000,0.01715,0.01733,0.01569,0.01609,2020945.73
ANIMEUSDTSWAP,1440,20250403,030000,0.01608,0.01673,0.01573,0.01663,1098716.38
ANIMEUSDTSWAP,1440,20250404,030000,0.01664,0.01668,0.01575,0.01629,1258679.52
ANIMEUSDTSWAP,1440,20250405,030000,0.01629,0.01634,0.01564,0.01586,499992.78
ANIMEUSDTSWAP,1440,20250406,030000,0.01586,0.01588,0.0134,0.01375,1218225.9
ANIMEUSDTSWAP,1440,20250407,030000,0.01376,0.01449,0.01215,0.01364,2664386.58
ANIMEUSDTSWAP,1440,20250408,030000,0.01364,0.01401,0.01293,0.01303,1229910.04
ANIMEUSDTSWAP,1440,20250409,030000,0.01303,0.01435,0.01245,0.01435,1218416.72
ANIMEUSDTSWAP,1440,20250410,030000,0.01434,0.01449,0.01349,0.01387,828592.09
ANIMEUSDTSWAP,1440,20250411,030000,0.01386,0.01559,0.01375,0.01527,1428394.64
ANIMEUSDTSWAP,1440,20250412,030000,0.01526,0.01575,0.01485,0.01561,750858.96
ANIMEUSDTSWAP,1440,20250413,030000,0.01561,0.01562,0.01463,0.01486,595334.41
ANIMEUSDTSWAP,1440,20250414,030000,0.01487,0.01852,0.01454,0.01682,5645348.41
ANIMEUSDTSWAP,1440,20250415,030000,0.01681,0.02075,0.01627,0.01972,12879244.58
ANIMEUSDTSWAP,1440,20250416,030000,0.01972,0.02178,0.01646,0.01672,9483640.43
ANIMEUSDTSWAP,1440,20250417,030000,0.01671,0.01787,0.01651,0.01773,5184194.84
ANIMEUSDTSWAP,1440,20250418,030000,0.01773,0.01925,0.01681,0.01819,2304029.63
ANIMEUSDTSWAP,1440,20250419,030000,0.01818,0.02037,0.01784,0.01826,1822015.62
ANIMEUSDTSWAP,1440,20250420,030000,0.01825,0.01857,0.0173,0.01763,815532.31
ANIMEUSDTSWAP,1440,20250421,030000,0.01763,0.01785,0.01681,0.01701,458897.88
ANIMEUSDTSWAP,1440,20250422,030000,0.01701,0.01766,0.01599,0.01746,740788.44
ANIMEUSDTSWAP,1440,20250423,030000,0.01747,0.01849,0.01734,0.01831,828337.06
ANIMEUSDTSWAP,1440,20250424,030000,0.0183,0.01839,0.01709,0.01792,626140.32
ANIMEUSDTSWAP,1440,20250425,030000,0.01792,0.01948,0.0177,0.019,617804.38
ANIMEUSDTSWAP,1440,20250426,030000,0.019,0.01994,0.01884,0.01929,492087.36
ANIMEUSDTSWAP,1440,20250427,030000,0.01929,0.01938,0.01762,0.01788,400339.12
ANIMEUSDTSWAP,1440,20250428,030000,0.01787,0.01987,0.0174,0.01969,1073433.64
ANIMEUSDTSWAP,1440,20250429,030000,0.01969,0.02037,0.01853,0.01879,803172.88
ANIMEUSDTSWAP,1440,20250430,030000,0.01878,0.01962,0.0181,0.0193,434491.45
ANIMEUSDTSWAP,1440,20250501,030000,0.01931,0.0211,0.01912,0.0204,1036578.66
ANIMEUSDTSWAP,1440,20250502,030000,0.02038,0.02102,0.01931,0.02101,672896.3
ANIMEUSDTSWAP,1440,20250503,030000,0.021,0.02101,0.0189,0.01955,599758.15
ANIMEUSDTSWAP,1440,20250504,030000,0.01954,0.01954,0.01795,0.0185,573412.52
ANIMEUSDTSWAP,1440,20250505,030000,0.0185,0.01889,0.01773,0.01836,443244.83
ANIMEUSDTSWAP,1440,20250506,030000,0.01836,0.01922,0.01688,0.01766,841075.33
ANIMEUSDTSWAP,1440,20250507,030000,0.01767,0.01859,0.01738,0.01824,628569.13
ANIMEUSDTSWAP,1440,20250508,030000,0.01824,0.02033,0.01818,0.01998,565652.53
ANIMEUSDTSWAP,1440,20250509,030000,0.01999,0.02182,0.01988,0.02162,846282.99
ANIMEUSDTSWAP,1440,20250510,030000,0.02161,0.02222,0.02067,0.02221,810570.74
ANIMEUSDTSWAP,1440,20250511,030000,0.0222,0.02227,0.02045,0.02112,595033.53
ANIMEUSDTSWAP,1440,20250512,030000,0.02111,0.02185,0.01962,0.02121,924391.05
