<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PEPEUSDTSWAP,60,20250602,070000,0.00001154,0.000011613,0.000011504,0.000011517,1.44
PEPEUSDTSWAP,60,20250602,080000,0.000011518,0.000011599,0.000011442,0.000011543,1.93
PEPEUSDTSWAP,60,20250602,090000,0.000011544,0.000011657,0.000011453,0.000011607,2.34
PEPEUSDTSWAP,60,20250602,100000,0.000011607,0.000011786,0.000011607,0.000011683,2.49
PEPEUSDTSWAP,60,20250602,110000,0.000011683,0.000011748,0.00001154,0.000011573,2.39
PEPEUSDTSWAP,60,20250602,120000,0.000011574,0.000011576,0.000011412,0.00001145,2.9
PEPEUSDTSWAP,60,20250602,130000,0.00001145,0.000011524,0.000011401,0.00001149,2.79
PEPEUSDTSWAP,60,20250602,140000,0.00001149,0.000011532,0.000011391,0.000011501,2.4
PEPEUSDTSWAP,60,20250602,150000,0.000011499,0.000011638,0.000011413,0.000011637,3.08
PEPEUSDTSWAP,60,20250602,160000,0.000011638,0.000011706,0.000011493,0.000011567,4.21
PEPEUSDTSWAP,60,20250602,170000,0.000011566,0.000011784,0.000011456,0.000011698,5.3
PEPEUSDTSWAP,60,20250602,180000,0.000011697,0.000011823,0.000011598,0.00001177,3.52
PEPEUSDTSWAP,60,20250602,190000,0.000011771,0.000011856,0.000011658,0.000011817,2.33
PEPEUSDTSWAP,60,20250602,200000,0.000011816,0.000011876,0.000011753,0.000011839,2.28
PEPEUSDTSWAP,60,20250602,210000,0.000011839,0.00001196,0.000011806,0.000011833,2.24
PEPEUSDTSWAP,60,20250602,220000,0.000011832,0.000011914,0.00001169,0.000011776,2.0
PEPEUSDTSWAP,60,20250602,230000,0.000011776,0.000012084,0.000011776,0.000012026,2.99
PEPEUSDTSWAP,60,20250603,000000,0.000012026,0.000012229,0.000012026,0.000012208,2.46
PEPEUSDTSWAP,60,20250603,010000,0.000012208,0.000012388,0.000012203,0.000012259,3.1
PEPEUSDTSWAP,60,20250603,020000,0.00001226,0.000012419,0.000012239,0.00001235,2.72
PEPEUSDTSWAP,60,20250603,030000,0.000012349,0.000012573,0.000012264,0.000012527,4.31
PEPEUSDTSWAP,60,20250603,040000,0.000012528,0.00001287,0.000012495,0.000012843,4.88
PEPEUSDTSWAP,60,20250603,050000,0.000012843,0.000012864,0.000012507,0.000012559,5.13
PEPEUSDTSWAP,60,20250603,060000,0.000012559,0.000012652,0.000012455,0.000012619,3.38
PEPEUSDTSWAP,60,20250603,070000,0.000012619,0.00001266,0.000012463,0.000012495,2.51
PEPEUSDTSWAP,60,20250603,080000,0.000012495,0.00001265,0.000012491,0.000012627,1.9
PEPEUSDTSWAP,60,20250603,090000,0.000012627,0.000012652,0.000012534,0.000012645,1.44
PEPEUSDTSWAP,60,20250603,100000,0.000012645,0.000012662,0.000012544,0.000012565,1.22
PEPEUSDTSWAP,60,20250603,110000,0.000012566,0.000012602,0.000012404,0.000012559,3.21
PEPEUSDTSWAP,60,20250603,120000,0.00001256,0.000012656,0.000012495,0.000012596,1.75
PEPEUSDTSWAP,60,20250603,130000,0.000012597,0.000012645,0.000012571,0.000012623,1.5
PEPEUSDTSWAP,60,20250603,140000,0.000012623,0.00001267,0.000012553,0.00001258,1.54
PEPEUSDTSWAP,60,20250603,150000,0.00001258,0.000012643,0.000012522,0.000012625,1.55
PEPEUSDTSWAP,60,20250603,160000,0.000012626,0.000012798,0.000012556,0.000012658,6.09
PEPEUSDTSWAP,60,20250603,170000,0.000012658,0.000012888,0.000012523,0.000012885,5.79
PEPEUSDTSWAP,60,20250603,180000,0.000012884,0.000012957,0.000012733,0.000012784,5.16
PEPEUSDTSWAP,60,20250603,190000,0.000012785,0.000012801,0.000012561,0.00001259,4.15
PEPEUSDTSWAP,60,20250603,200000,0.00001259,0.000012764,0.000012562,0.000012659,2.33
PEPEUSDTSWAP,60,20250603,210000,0.000012659,0.00001266,0.000012564,0.000012622,1.58
PEPEUSDTSWAP,60,20250603,220000,0.000012622,0.000012777,0.000012621,0.000012729,1.57
PEPEUSDTSWAP,60,20250603,230000,0.000012732,0.000012739,0.000012322,0.00001245,3.99
PEPEUSDTSWAP,60,20250604,000000,0.00001245,0.000012485,0.000012148,0.00001222,3.15
PEPEUSDTSWAP,60,20250604,010000,0.000012223,0.000012391,0.00001217,0.000012349,1.83
PEPEUSDTSWAP,60,20250604,020000,0.00001235,0.000012361,0.000012222,0.000012249,1.57
PEPEUSDTSWAP,60,20250604,030000,0.000012248,0.000012325,0.000012131,0.0000123,2.24
PEPEUSDTSWAP,60,20250604,040000,0.000012299,0.000012497,0.000012281,0.000012361,2.78
PEPEUSDTSWAP,60,20250604,050000,0.000012362,0.000012452,0.000012313,0.000012339,1.43
PEPEUSDTSWAP,60,20250604,060000,0.000012338,0.000012488,0.00001232,0.00001239,1.84
PEPEUSDTSWAP,60,20250604,070000,0.00001239,0.000012431,0.000012333,0.000012408,1.27
