<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
VINEUSDTSWAP,3,20250604,191200,0.03883,0.03884,0.03875,0.03878,1122.85
VINEUSDTSWAP,3,20250604,191500,0.03875,0.03877,0.03856,0.03856,3569.84
VINEUSDTSWAP,3,20250604,191800,0.03857,0.0387,0.03847,0.0387,3101.34
VINEUSDTSWAP,3,20250604,192100,0.03871,0.03873,0.03854,0.03862,4792.49
VINEUSDTSWAP,3,20250604,192400,0.03862,0.03863,0.03852,0.03857,1411.1
VINEUSDTSWAP,3,20250604,192700,0.03856,0.03865,0.03851,0.03861,3003.36
VINEUSDTSWAP,3,20250604,193000,0.03861,0.0387,0.03854,0.0387,1749.03
VINEUSDTSWAP,3,20250604,193300,0.0387,0.03879,0.03867,0.03876,1298.81
VINEUSDTSWAP,3,20250604,193600,0.03877,0.03879,0.0387,0.03877,958.36
VINEUSDTSWAP,3,20250604,193900,0.03877,0.0389,0.03868,0.03868,1864.76
VINEUSDTSWAP,3,20250604,194200,0.03868,0.03871,0.0386,0.03866,758.17
VINEUSDTSWAP,3,20250604,194500,0.03865,0.03874,0.03859,0.03872,1559.88
VINEUSDTSWAP,3,20250604,194800,0.03872,0.03879,0.03863,0.03875,984.15
VINEUSDTSWAP,3,20250604,195100,0.03875,0.03875,0.03866,0.03869,610.97
VINEUSDTSWAP,3,20250604,195400,0.03869,0.03887,0.03869,0.0388,3065.8
VINEUSDTSWAP,3,20250604,195700,0.03878,0.03879,0.03869,0.03879,1285.79
VINEUSDTSWAP,3,20250604,200000,0.03878,0.03882,0.0386,0.03862,4941.97
VINEUSDTSWAP,3,20250604,200300,0.03863,0.03868,0.03858,0.03864,1033.62
VINEUSDTSWAP,3,20250604,200600,0.03863,0.03863,0.03856,0.0386,526.64
VINEUSDTSWAP,3,20250604,200900,0.0386,0.0386,0.03836,0.03839,3164.0
VINEUSDTSWAP,3,20250604,201200,0.03839,0.03852,0.03839,0.03845,790.03
VINEUSDTSWAP,3,20250604,201500,0.03844,0.03846,0.03828,0.03834,1612.87
VINEUSDTSWAP,3,20250604,201800,0.03835,0.03839,0.03831,0.03835,2574.01
VINEUSDTSWAP,3,20250604,202100,0.03836,0.03841,0.03831,0.03837,1358.79
VINEUSDTSWAP,3,20250604,202400,0.03836,0.0384,0.03824,0.03824,792.63
VINEUSDTSWAP,3,20250604,202700,0.03826,0.0383,0.03813,0.03816,2167.85
VINEUSDTSWAP,3,20250604,203000,0.03816,0.03816,0.03795,0.03801,7669.97
VINEUSDTSWAP,3,20250604,203300,0.03802,0.03811,0.03788,0.03802,10143.96
VINEUSDTSWAP,3,20250604,203600,0.03801,0.03802,0.03792,0.03798,3369.28
VINEUSDTSWAP,3,20250604,203900,0.03798,0.03806,0.03794,0.03804,1305.9
VINEUSDTSWAP,3,20250604,204200,0.03803,0.03803,0.03795,0.03801,1123.25
VINEUSDTSWAP,3,20250604,204500,0.03801,0.03807,0.03795,0.03802,1568.44
VINEUSDTSWAP,3,20250604,204800,0.03801,0.03814,0.038,0.03802,1528.91
VINEUSDTSWAP,3,20250604,205100,0.03802,0.03814,0.03801,0.03814,1074.79
VINEUSDTSWAP,3,20250604,205400,0.03815,0.0382,0.03815,0.03818,1042.18
VINEUSDTSWAP,3,20250604,205700,0.03817,0.03825,0.03815,0.03824,2066.91
VINEUSDTSWAP,3,20250604,210000,0.03825,0.03841,0.03825,0.03835,1753.0
VINEUSDTSWAP,3,20250604,210300,0.03835,0.03845,0.03834,0.03838,1271.26
VINEUSDTSWAP,3,20250604,210600,0.03839,0.03843,0.03823,0.03828,1785.83
VINEUSDTSWAP,3,20250604,210900,0.03827,0.03838,0.03825,0.03835,1404.93
VINEUSDTSWAP,3,20250604,211200,0.03836,0.03837,0.0383,0.03832,250.76
VINEUSDTSWAP,3,20250604,211500,0.03833,0.03835,0.03831,0.03831,276.47
VINEUSDTSWAP,3,20250604,211800,0.0383,0.03844,0.03829,0.03839,707.17
VINEUSDTSWAP,3,20250604,212100,0.03839,0.03843,0.03838,0.03841,995.45
VINEUSDTSWAP,3,20250604,212400,0.03842,0.03849,0.03842,0.03845,1929.34
VINEUSDTSWAP,3,20250604,212700,0.03844,0.03844,0.03838,0.03839,933.4
VINEUSDTSWAP,3,20250604,213000,0.03839,0.03846,0.03831,0.03835,828.49
VINEUSDTSWAP,3,20250604,213300,0.03834,0.03835,0.03828,0.03834,675.67
VINEUSDTSWAP,3,20250604,213600,0.03834,0.03835,0.03827,0.03827,1026.78
VINEUSDTSWAP,3,20250604,213900,0.03827,0.03828,0.03821,0.03824,2879.17
VINEUSDTSWAP,3,20250604,214200,0.03824,0.03835,0.03824,0.03831,614.33
VINEUSDTSWAP,3,20250604,214500,0.03832,0.03832,0.03819,0.03825,1002.45
VINEUSDTSWAP,3,20250604,214800,0.03826,0.03827,0.03815,0.03815,1011.56
VINEUSDTSWAP,3,20250604,215100,0.03814,0.03814,0.03809,0.03812,424.42
VINEUSDTSWAP,3,20250604,215400,0.03811,0.03814,0.03804,0.03807,1116.13
VINEUSDTSWAP,3,20250604,215700,0.03807,0.03812,0.03806,0.03808,1132.66
VINEUSDTSWAP,3,20250604,220000,0.03807,0.03814,0.03806,0.03809,751.5
VINEUSDTSWAP,3,20250604,220300,0.03808,0.03821,0.03807,0.03819,704.82
VINEUSDTSWAP,3,20250604,220600,0.03821,0.03822,0.03808,0.0381,495.35
VINEUSDTSWAP,3,20250604,220900,0.03811,0.03811,0.03803,0.0381,1087.89
VINEUSDTSWAP,3,20250604,221200,0.03811,0.03815,0.03808,0.03808,757.21
VINEUSDTSWAP,3,20250604,221500,0.03808,0.03809,0.03802,0.03808,708.1
VINEUSDTSWAP,3,20250604,221800,0.0381,0.03821,0.0381,0.03814,611.43
VINEUSDTSWAP,3,20250604,222100,0.03816,0.03829,0.03816,0.03826,2026.45
VINEUSDTSWAP,3,20250604,222400,0.03826,0.03826,0.03822,0.03822,21.66
